onset	duration	sample	value
227.82	n/a	113910	15
228.306	n/a	114153	35
228.716	n/a	114358	36
229.908	n/a	114954	13
230.55	n/a	115275	32
230.586	n/a	115293	33
231.836	n/a	115918	14
232.326	n/a	116163	42
232.968	n/a	116484	51
234.264	n/a	117132	16
234.728	n/a	117364	47
235.174	n/a	117587	38
236.34	n/a	118170	15
236.78	n/a	118390	37
237.432	n/a	118716	48
238.702	n/a	119351	13
239.232	n/a	119616	34
239.634	n/a	119817	49
240.96	n/a	120480	15
241.61	n/a	120805	47
241.692	n/a	120846	38
242.884	n/a	121442	16
243.468	n/a	121734	35
243.542	n/a	121771	36
244.774	n/a	122387	15
245.26	n/a	122630	47
245.698	n/a	122849	38
246.972	n/a	123486	14
247.508	n/a	123754	42
248.044	n/a	124022	43
249.386	n/a	124693	11
250.026	n/a	125013	40
250.058	n/a	125029	41
251.25	n/a	125625	12
251.65	n/a	125825	40
252.134	n/a	126067	41
253.402	n/a	126701	12
253.904	n/a	126952	40
254.472	n/a	127236	41
255.648	n/a	127824	16
256.156	n/a	128078	47
256.756	n/a	128378	38
258.032	n/a	129016	12
258.546	n/a	129273	40
258.948	n/a	129474	41
260.232	n/a	130116	12
260.826	n/a	130413	40
260.86	n/a	130430	41
262.188	n/a	131094	14
262.606	n/a	131303	32
263.274	n/a	131637	33
264.522	n/a	132261	12
265.02	n/a	132510	30
265.506	n/a	132753	31
266.676	n/a	133338	12
267.244	n/a	133622	30
267.288	n/a	133644	31
268.436	n/a	134218	13
268.902	n/a	134451	42
269.434	n/a	134717	43
270.73	n/a	135365	13
271.12	n/a	135560	32
271.71	n/a	135855	33
272.99	n/a	136495	13
273.454	n/a	136727	42
273.958	n/a	136979	43
275.224	n/a	137612	14
275.668	n/a	137834	42
276.116	n/a	138058	43
277.28	n/a	138640	11
277.838	n/a	138919	40
278.302	n/a	139151	41
279.584	n/a	139792	11
279.996	n/a	139998	30
280.636	n/a	140318	31
281.92	n/a	140960	16
282.37	n/a	141185	45
282.898	n/a	141449	46
284.138	n/a	142069	16
284.65	n/a	142325	47
285.122	n/a	142561	38
286.456	n/a	143228	15
287.042	n/a	143521	37
287.042	n/a	143521	37
287.076	n/a	143538	48
287.076	n/a	143538	48
288.374	n/a	144187	12
288.746	n/a	144373	40
289.26	n/a	144630	41
290.614	n/a	145307	12
291.152	n/a	145576	40
