onset	duration	sample	value
30.486	n/a	15243	12
31.004	n/a	15502	30
31.49	n/a	15745	31
32.64	n/a	16320	14
33.098	n/a	16549	32
33.628	n/a	16814	51
34.808	n/a	17404	12
35.412	n/a	17706	30
35.91	n/a	17955	31
37.064	n/a	18532	15
37.504	n/a	18752	47
37.992	n/a	18996	38
39.154	n/a	19577	15
39.582	n/a	19791	47
40.078	n/a	20039	38
41.244	n/a	20622	12
41.598	n/a	20799	30
42.308	n/a	21154	31
43.502	n/a	21751	12
43.896	n/a	21948	30
44.564	n/a	22282	31
45.838	n/a	22919	11
46.286	n/a	23143	40
46.758	n/a	23379	41
47.936	n/a	23968	12
48.48	n/a	24240	30
48.916	n/a	24458	31
50.196	n/a	25098	14
50.818	n/a	25409	32
51.306	n/a	25653	33
52.548	n/a	26274	13
53.084	n/a	26542	32
53.544	n/a	26772	33
54.74	n/a	27370	12
55.24	n/a	27620	30
55.664	n/a	27832	31
56.808	n/a	28404	13
57.146	n/a	28573	42
57.674	n/a	28837	43
58.914	n/a	29457	15
59.334	n/a	29667	45
59.956	n/a	29978	46
61.1	n/a	30550	14
61.6	n/a	30800	32
62.146	n/a	31073	33
63.352	n/a	31676	16
63.896	n/a	31948	35
64.334	n/a	32167	36
65.658	n/a	32829	15
66.208	n/a	33104	35
66.664	n/a	33332	36
67.838	n/a	33919	12
68.318	n/a	34159	40
68.896	n/a	34448	41
70.108	n/a	35054	13
70.694	n/a	35347	32
71.07	n/a	35535	33
72.306	n/a	36153	12
72.818	n/a	36409	30
73.312	n/a	36656	31
74.486	n/a	37243	16
74.912	n/a	37456	45
75.412	n/a	37706	46
76.684	n/a	38342	16
77.068	n/a	38534	35
77.62	n/a	38810	36
78.82	n/a	39410	16
79.178	n/a	39589	35
79.84	n/a	39920	36
81.056	n/a	40528	14
81.508	n/a	40754	32
81.998	n/a	40999	33
83.184	n/a	41592	13
83.648	n/a	41824	42
84.1	n/a	42050	43
85.244	n/a	42622	14
85.71	n/a	42855	32
86.114	n/a	43057	33
87.434	n/a	43717	16
87.944	n/a	43972	47
88.34	n/a	44170	38
89.558	n/a	44779	16
89.944	n/a	44972	37
90.568	n/a	45284	48
91.894	n/a	45947	12
92.35	n/a	46175	30
92.93	n/a	46465	31
94.188	n/a	47094	13
94.96	n/a	47480	42
95.458	n/a	47729	51
96.658	n/a	48329	11
97.288	n/a	48644	30
97.808	n/a	48904	31
99.118	n/a	49559	15
99.664	n/a	49832	35
100.026	n/a	50013	36
101.178	n/a	50589	12
101.742	n/a	50871	30
102.13	n/a	51065	31
103.292	n/a	51646	11
103.836	n/a	51918	30
104.272	n/a	52136	31
105.48	n/a	52740	14
105.93	n/a	52965	34
106.512	n/a	53256	49
107.684	n/a	53842	14
108.118	n/a	54059	42
108.55	n/a	54275	43
109.826	n/a	54913	14
110.274	n/a	55137	42
110.746	n/a	55373	43
111.926	n/a	55963	14
112.32	n/a	56160	32
112.824	n/a	56412	33
114.056	n/a	57028	16
114.602	n/a	57301	37
115.056	n/a	57528	48
116.282	n/a	58141	12
116.742	n/a	58371	30
117.296	n/a	58648	31
118.61	n/a	59305	13
119.024	n/a	59512	42
119.642	n/a	59821	43
120.964	n/a	60482	11
121.446	n/a	60723	40
121.878	n/a	60939	41
123.154	n/a	61577	13
123.696	n/a	61848	32
124.062	n/a	62031	33
125.332	n/a	62666	15
125.838	n/a	62919	37
126.314	n/a	63157	48
127.548	n/a	63774	11
128.212	n/a	64106	40
128.648	n/a	64324	51
129.896	n/a	64948	16
130.48	n/a	65240	45
130.998	n/a	65499	46
132.236	n/a	66118	11
133.04	n/a	66520	30
133.376	n/a	66688	31
134.668	n/a	67334	16
135.104	n/a	67552	37
135.66	n/a	67830	48
136.82	n/a	68410	13
137.604	n/a	68802	32
137.942	n/a	68971	33
139.256	n/a	69628	13
139.666	n/a	69833	34
140.164	n/a	70082	49
141.304	n/a	70652	15
141.822	n/a	70911	45
142.224	n/a	71112	46
143.514	n/a	71757	11
143.948	n/a	71974	40
144.578	n/a	72289	41
145.91	n/a	72955	11
146.448	n/a	73224	30
146.888	n/a	73444	31
148.146	n/a	74073	13
148.698	n/a	74349	32
149.034	n/a	74517	33
150.258	n/a	75129	15
150.84	n/a	75420	45
151.264	n/a	75632	46
152.588	n/a	76294	14
153.088	n/a	76544	34
153.606	n/a	76803	49
154.76	n/a	77380	16
155.308	n/a	77654	37
155.712	n/a	77856	48
157.038	n/a	78519	16
157.604	n/a	78802	45
158.116	n/a	79058	46
159.274	n/a	79637	12
159.73	n/a	79865	30
160.296	n/a	80148	31
161.562	n/a	80781	13
162.074	n/a	81037	44
162.502	n/a	81251	39
163.752	n/a	81876	15
164.23	n/a	82115	45
164.684	n/a	82342	46
165.942	n/a	82971	16
166.402	n/a	83201	37
166.986	n/a	83493	48
168.296	n/a	84148	11
168.888	n/a	84444	40
169.32	n/a	84660	41
170.484	n/a	85242	15
171.152	n/a	85576	45
