onset	duration	sample	value
165.572	n/a	82786	14
166.38	n/a	83190	32
166.716	n/a	83358	51
167.924	n/a	83962	14
168.38	n/a	84190	32
168.812	n/a	84406	33
170.034	n/a	85017	14
170.552	n/a	85276	32
170.916	n/a	85458	33
172.052	n/a	86026	11
172.708	n/a	86354	30
173.186	n/a	86593	31
174.48	n/a	87240	11
174.974	n/a	87487	30
175.444	n/a	87722	31
176.67	n/a	88335	12
177.382	n/a	88691	40
177.828	n/a	88914	41
179.086	n/a	89543	15
179.958	n/a	89979	37
180.424	n/a	90212	48
181.684	n/a	90842	16
182.334	n/a	91167	37
182.848	n/a	91424	48
184.172	n/a	92086	12
184.646	n/a	92323	30
185.08	n/a	92540	31
186.332	n/a	93166	13
186.962	n/a	93481	42
187.49	n/a	93745	43
188.732	n/a	94366	11
189.35	n/a	94675	30
189.85	n/a	94925	31
191.172	n/a	95586	15
191.802	n/a	95901	35
192.214	n/a	96107	36
193.51	n/a	96755	12
194.068	n/a	97034	40
194.436	n/a	97218	41
195.722	n/a	97861	13
196.524	n/a	98262	42
197.056	n/a	98528	43
198.21	n/a	99105	14
198.568	n/a	99284	42
199.258	n/a	99629	43
200.496	n/a	100248	13
201.304	n/a	100652	42
201.804	n/a	100902	43
202.996	n/a	101498	11
203.318	n/a	101659	30
204.032	n/a	102016	31
205.226	n/a	102613	15
205.742	n/a	102871	35
206.134	n/a	103067	36
207.41	n/a	103705	15
207.914	n/a	103957	35
208.396	n/a	104198	36
209.592	n/a	104796	13
210.18	n/a	105090	34
210.57	n/a	105285	49
211.788	n/a	105894	12
212.304	n/a	106152	40
212.73	n/a	106365	41
213.916	n/a	106958	13
214.54	n/a	107270	32
214.928	n/a	107464	33
216.124	n/a	108062	15
216.742	n/a	108371	35
217.074	n/a	108537	36
218.408	n/a	109204	15
218.898	n/a	109449	37
219.412	n/a	109706	48
220.71	n/a	110355	15
221.23	n/a	110615	35
221.696	n/a	110848	36
222.94	n/a	111470	14
223.602	n/a	111801	44
223.962	n/a	111981	51
225.214	n/a	112607	12
225.746	n/a	112873	30
226.21	n/a	113105	31
227.456	n/a	113728	13
228.01	n/a	114005	42
228.498	n/a	114249	43
229.796	n/a	114898	14
230.276	n/a	115138	32
230.838	n/a	115419	33
231.976	n/a	115988	16
232.508	n/a	116254	35
232.856	n/a	116428	36
234.18	n/a	117090	11
234.742	n/a	117371	40
235.234	n/a	117617	41
236.488	n/a	118244	15
236.898	n/a	118449	37
237.36	n/a	118680	48
238.522	n/a	119261	12
239.12	n/a	119560	40
239.666	n/a	119833	41
240.91	n/a	120455	16
241.352	n/a	120676	47
241.832	n/a	120916	38
243.016	n/a	121508	12
243.556	n/a	121778	30
243.94	n/a	121970	31
245.086	n/a	122543	16
245.978	n/a	122989	47
246.416	n/a	123208	51
247.708	n/a	123854	11
248.368	n/a	124184	40
248.864	n/a	124432	41
250.188	n/a	125094	14
250.68	n/a	125340	42
251.084	n/a	125542	43
252.25	n/a	126125	16
252.838	n/a	126419	47
253.372	n/a	126686	38
254.678	n/a	127339	12
255.306	n/a	127653	40
255.692	n/a	127846	41
256.932	n/a	128466	16
257.384	n/a	128692	35
257.816	n/a	128908	36
259.072	n/a	129536	11
259.588	n/a	129794	30
260.024	n/a	130012	31
261.292	n/a	130646	12
261.762	n/a	130881	30
262.178	n/a	131089	31
263.344	n/a	131672	12
263.744	n/a	131872	40
264.25	n/a	132125	41
265.578	n/a	132789	11
266.202	n/a	133101	30
266.604	n/a	133302	31
267.81	n/a	133905	11
268.416	n/a	134208	30
268.928	n/a	134464	31
270.074	n/a	135037	13
270.51	n/a	135255	32
270.948	n/a	135474	33
272.206	n/a	136103	13
272.65	n/a	136325	34
273.098	n/a	136549	49
274.396	n/a	137198	16
275.042	n/a	137521	35
275.55	n/a	137775	36
276.77	n/a	138385	16
277.276	n/a	138638	37
277.672	n/a	138836	48
278.848	n/a	139424	12
279.542	n/a	139771	30
280.02	n/a	140010	31
281.192	n/a	140596	15
281.92	n/a	140960	35
282.41	n/a	141205	36
283.64	n/a	141820	13
284.136	n/a	142068	42
284.666	n/a	142333	43
285.85	n/a	142925	16
286.214	n/a	143107	47
286.914	n/a	143457	38
288.134	n/a	144067	14
288.652	n/a	144326	34
289.096	n/a	144548	49
290.284	n/a	145142	14
290.73	n/a	145365	42
291.21	n/a	145605	43
292.51	n/a	146255	15
292.918	n/a	146459	35
293.476	n/a	146738	36
294.724	n/a	147362	16
295.2	n/a	147600	35
295.692	n/a	147846	36
296.894	n/a	148447	11
297.23	n/a	148615	30
297.764	n/a	148882	31
298.95	n/a	149475	14
299.294	n/a	149647	32
300.01	n/a	150005	33
301.318	n/a	150659	11
301.794	n/a	150897	30
302.266	n/a	151133	31
303.422	n/a	151711	12
303.73	n/a	151865	30
304.45	n/a	152225	31
305.626	n/a	152813	14
306.328	n/a	153164	42
306.686	n/a	153343	51
307.848	n/a	153924	13
308.294	n/a	154147	42
308.816	n/a	154408	43
310.076	n/a	155038	16
310.404	n/a	155202	47
311.096	n/a	155548	38
312.238	n/a	156119	11
312.7	n/a	156350	30
313.108	n/a	156554	31
314.322	n/a	157161	13
314.856	n/a	157428	34
315.364	n/a	157682	49
316.552	n/a	158276	15
317.044	n/a	158522	37
317.518	n/a	158759	48
318.786	n/a	159393	16
319.216	n/a	159608	45
319.754	n/a	159877	46
321.052	n/a	160526	13
321.53	n/a	160765	42
322.064	n/a	161032	43
323.24	n/a	161620	15
323.872	n/a	161936	37
324.336	n/a	162168	48
325.63	n/a	162815	13
326.138	n/a	163069	32
326.5	n/a	163250	33
327.692	n/a	163846	16
328.216	n/a	164108	47
328.734	n/a	164367	38
329.878	n/a	164939	12
330.404	n/a	165202	40
330.93	n/a	165465	41
332.258	n/a	166129	14
332.31	n/a	166155	32
333.266	n/a	166633	33
334.542	n/a	167271	21
334.966	n/a	167483	60
335.578	n/a	167789	61
336.738	n/a	168369	23
337.266	n/a	168633	62
337.742	n/a	168871	63
338.998	n/a	169499	22
339.42	n/a	169710	80
339.93	n/a	169965	81
341.132	n/a	170566	24
341.484	n/a	170742	82
342.072	n/a	171036	83
343.348	n/a	171674	25
343.748	n/a	171874	67
344.31	n/a	172155	88
345.624	n/a	172812	21
346.062	n/a	173031	60
346.576	n/a	173288	61
347.796	n/a	173898	22
348.312	n/a	174156	80
348.696	n/a	174348	81
349.974	n/a	174987	23
350.344	n/a	175172	62
350.92	n/a	175460	63
352.192	n/a	176096	24
352.718	n/a	176359	82
353.24	n/a	176620	83
354.566	n/a	177283	25
355.234	n/a	177617	67
355.572	n/a	177786	51
356.866	n/a	178433	23
357.53	n/a	178765	62
358.002	n/a	179001	63
359.16	n/a	179580	24
359.688	n/a	179844	64
360.124	n/a	180062	89
361.408	n/a	180704	22
361.828	n/a	180914	80
362.418	n/a	181209	81
363.57	n/a	181785	26
364.062	n/a	182031	87
364.626	n/a	182313	68
365.904	n/a	182952	26
366.406	n/a	183203	85
366.822	n/a	183411	86
367.984	n/a	183992	26
368.532	n/a	184266	87
369.048	n/a	184524	68
370.276	n/a	185138	26
370.796	n/a	185398	87
371.3	n/a	185650	68
372.578	n/a	186289	25
373.266	n/a	186633	67
373.668	n/a	186834	88
