onset	duration	sample	value
67.074	n/a	33537	16
67.526	n/a	33763	37
68.054	n/a	34027	48
69.21	n/a	34605	11
69.886	n/a	34943	40
70.41	n/a	35205	51
71.708	n/a	35854	13
72.042	n/a	36021	42
72.764	n/a	36382	43
73.978	n/a	36989	14
74.356	n/a	37178	32
74.868	n/a	37434	33
76.004	n/a	38002	15
76.432	n/a	38216	45
77.04	n/a	38520	46
78.302	n/a	39151	13
78.886	n/a	39443	42
79.31	n/a	39655	43
80.62	n/a	40310	12
81.168	n/a	40584	40
81.672	n/a	40836	41
82.894	n/a	41447	12
83.37	n/a	41685	40
83.946	n/a	41973	41
85.146	n/a	42573	16
85.84	n/a	42920	47
86.204	n/a	43102	38
87.452	n/a	43726	12
88.042	n/a	44021	30
88.566	n/a	44283	31
89.75	n/a	44875	15
90.262	n/a	45131	35
90.748	n/a	45374	36
92.07	n/a	46035	14
92.464	n/a	46232	32
92.996	n/a	46498	33
94.158	n/a	47079	14
94.778	n/a	47389	32
95.292	n/a	47646	33
96.604	n/a	48302	16
97.028	n/a	48514	45
97.594	n/a	48797	46
98.806	n/a	49403	12
99.34	n/a	49670	40
99.71	n/a	49855	41
101.034	n/a	50517	14
101.512	n/a	50756	32
101.91	n/a	50955	33
103.212	n/a	51606	14
103.684	n/a	51842	32
104.112	n/a	52056	33
105.334	n/a	52667	11
105.84	n/a	52920	30
106.386	n/a	53193	31
107.68	n/a	53840	14
108.2	n/a	54100	34
108.638	n/a	54319	49
109.78	n/a	54890	11
110.404	n/a	55202	30
110.782	n/a	55391	31
111.976	n/a	55988	12
112.388	n/a	56194	30
112.996	n/a	56498	31
114.286	n/a	57143	11
114.826	n/a	57413	30
115.224	n/a	57612	31
116.51	n/a	58255	14
117.06	n/a	58530	32
117.396	n/a	58698	33
118.692	n/a	59346	11
119.28	n/a	59640	30
119.698	n/a	59849	31
121	n/a	60500	12
121.654	n/a	60827	30
122.036	n/a	61018	51
123.302	n/a	61651	11
123.95	n/a	61975	30
124.34	n/a	62170	31
125.48	n/a	62740	13
125.998	n/a	62999	42
126.458	n/a	63229	43
127.648	n/a	63824	12
128.232	n/a	64116	30
128.658	n/a	64329	31
129.892	n/a	64946	16
130.498	n/a	65249	47
131.018	n/a	65509	38
132.266	n/a	66133	14
132.716	n/a	66358	32
133.232	n/a	66616	33
134.406	n/a	67203	11
134.92	n/a	67460	30
135.322	n/a	67661	31
136.458	n/a	68229	13
137.076	n/a	68538	32
137.604	n/a	68802	33
138.884	n/a	69442	11
139.358	n/a	69679	30
139.824	n/a	69912	31
141.088	n/a	70544	14
141.514	n/a	70757	32
142.1	n/a	71050	33
143.262	n/a	71631	12
143.812	n/a	71906	30
144.156	n/a	72078	31
145.402	n/a	72701	11
145.858	n/a	72929	30
146.286	n/a	73143	31
147.544	n/a	73772	13
148.078	n/a	74039	32
148.588	n/a	74294	33
149.842	n/a	74921	16
150.422	n/a	75211	47
150.88	n/a	75440	38
152.082	n/a	76041	16
152.624	n/a	76312	45
153.02	n/a	76510	46
154.19	n/a	77095	13
154.78	n/a	77390	32
155.31	n/a	77655	33
156.492	n/a	78246	13
156.984	n/a	78492	32
157.524	n/a	78762	33
158.738	n/a	79369	11
159.282	n/a	79641	30
159.632	n/a	79816	31
160.824	n/a	80412	12
161.39	n/a	80695	30
161.756	n/a	80878	31
162.932	n/a	81466	16
163.5	n/a	81750	45
163.902	n/a	81951	46
165.12	n/a	82560	16
165.624	n/a	82812	47
166.05	n/a	83025	38
167.274	n/a	83637	12
167.812	n/a	83906	30
168.2	n/a	84100	31
169.382	n/a	84691	16
169.812	n/a	84906	45
170.44	n/a	85220	46
171.596	n/a	85798	15
172.218	n/a	86109	35
172.63	n/a	86315	36
173.806	n/a	86903	11
174.298	n/a	87149	30
174.768	n/a	87384	31
176.054	n/a	88027	16
176.5	n/a	88250	47
177.106	n/a	88553	38
178.322	n/a	89161	15
178.938	n/a	89469	37
179.454	n/a	89727	51
180.678	n/a	90339	13
181.22	n/a	90610	34
181.664	n/a	90832	49
182.922	n/a	91461	14
183.486	n/a	91743	32
183.892	n/a	91946	33
185.082	n/a	92541	13
185.784	n/a	92892	34
186.194	n/a	93097	49
187.48	n/a	93740	13
188.188	n/a	94094	32
188.672	n/a	94336	33
189.862	n/a	94931	13
190.516	n/a	95258	32
190.972	n/a	95486	33
192.282	n/a	96141	15
192.956	n/a	96478	47
193.304	n/a	96652	38
194.456	n/a	97228	16
195.08	n/a	97540	47
195.482	n/a	97741	38
196.634	n/a	98317	15
197.268	n/a	98634	37
197.686	n/a	98843	48
198.912	n/a	99456	12
199.52	n/a	99760	30
200	n/a	100000	31
201.232	n/a	100616	13
201.908	n/a	100954	34
202.336	n/a	101168	51
203.624	n/a	101812	15
204.206	n/a	102103	35
204.648	n/a	102324	36
205.966	n/a	102983	15
206.456	n/a	103228	35
206.96	n/a	103480	36
208.17	n/a	104085	15
208.642	n/a	104321	35
209.06	n/a	104530	36
210.2	n/a	105100	16
210.814	n/a	105407	47
211.256	n/a	105628	38
212.392	n/a	106196	15
213.05	n/a	106525	35
213.406	n/a	106703	36
214.72	n/a	107360	14
215.284	n/a	107642	34
215.778	n/a	107889	49
216.922	n/a	108461	12
217.362	n/a	108681	30
217.826	n/a	108913	31
219.014	n/a	109507	13
219.502	n/a	109751	32
219.886	n/a	109943	33
221.186	n/a	110593	15
221.738	n/a	110869	37
222.118	n/a	111059	48
223.408	n/a	111704	11
223.894	n/a	111947	30
224.426	n/a	112213	31
225.718	n/a	112859	16
226.128	n/a	113064	45
226.71	n/a	113355	46
227.844	n/a	113922	14
228.488	n/a	114244	32
228.82	n/a	114410	33
230.124	n/a	115062	12
230.518	n/a	115259	30
231.128	n/a	115564	31
232.4	n/a	116200	15
232.816	n/a	116408	37
233.44	n/a	116720	48
234.608	n/a	117304	23
235.254	n/a	117627	62
235.706	n/a	117853	63
236.85	n/a	118425	26
237.488	n/a	118744	87
237.828	n/a	118914	68
239.094	n/a	119547	23
239.472	n/a	119736	62
240	n/a	120000	63
241.214	n/a	120607	21
241.738	n/a	120869	60
242.172	n/a	121086	61
243.466	n/a	121733	24
243.88	n/a	121940	64
244.456	n/a	122228	89
245.752	n/a	122876	22
246.114	n/a	123057	60
246.78	n/a	123390	61
248.032	n/a	124016	26
248.458	n/a	124229	87
248.958	n/a	124479	68
250.226	n/a	125113	24
250.692	n/a	125346	62
251.094	n/a	125547	63
252.312	n/a	126156	26
252.786	n/a	126393	85
253.276	n/a	126638	86
254.55	n/a	127275	25
254.99	n/a	127495	87
255.568	n/a	127784	68
256.856	n/a	128428	26
257.396	n/a	128698	87
257.824	n/a	128912	68
259.026	n/a	129513	21
259.536	n/a	129768	60
260.008	n/a	130004	61
261.246	n/a	130623	26
261.77	n/a	130885	87
262.206	n/a	131103	68
263.41	n/a	131705	21
263.942	n/a	131971	60
264.362	n/a	132181	61
265.614	n/a	132807	24
266.1	n/a	133050	62
266.54	n/a	133270	63
267.684	n/a	133842	22
268.146	n/a	134073	80
268.578	n/a	134289	81
269.766	n/a	134883	23
270.24	n/a	135120	62
270.688	n/a	135344	63
271.936	n/a	135968	25
272.444	n/a	136222	67
272.896	n/a	136448	88
274.038	n/a	137019	22
274.552	n/a	137276	60
275.034	n/a	137517	61
276.268	n/a	138134	22
276.772	n/a	138386	60
277.32	n/a	138660	61
278.468	n/a	139234	26
279.424	n/a	139712	86
280.58	n/a	140290	26
281.038	n/a	140519	87
281.552	n/a	140776	68
282.846	n/a	141423	26
283.334	n/a	141667	85
283.8	n/a	141900	86
285.022	n/a	142511	25
285.49	n/a	142745	87
285.916	n/a	142958	68
287.17	n/a	143585	24
287.756	n/a	143878	64
288.186	n/a	144093	89
289.47	n/a	144735	22
289.912	n/a	144956	60
290.53	n/a	145265	61
291.714	n/a	145857	23
292.35	n/a	146175	62
292.796	n/a	146398	51
294.064	n/a	147032	23
294.522	n/a	147261	62
295.026	n/a	147513	63
296.21	n/a	148105	26
296.836	n/a	148418	65
297.228	n/a	148614	66
298.456	n/a	149228	21
299.008	n/a	149504	60
299.394	n/a	149697	61
300.644	n/a	150322	21
301.272	n/a	150636	60
301.648	n/a	150824	61
302.822	n/a	151411	21
303.258	n/a	151629	60
303.876	n/a	151938	61
305.022	n/a	152511	25
305.444	n/a	152722	87
306.076	n/a	153038	68
307.274	n/a	153637	23
307.882	n/a	153941	62
308.232	n/a	154116	63
309.534	n/a	154767	26
310.228	n/a	155114	87
310.63	n/a	155315	51
311.928	n/a	155964	21
312.43	n/a	156215	60
312.962	n/a	156481	61
314.274	n/a	157137	22
314.82	n/a	157410	60
315.31	n/a	157655	61
316.454	n/a	158227	24
316.884	n/a	158442	62
317.468	n/a	158734	63
318.738	n/a	159369	23
319.258	n/a	159629	62
319.604	n/a	159802	63
320.748	n/a	160374	24
321.242	n/a	160621	64
321.632	n/a	160816	89
322.802	n/a	161401	22
323.352	n/a	161676	60
323.838	n/a	161919	61
325.056	n/a	162528	24
325.572	n/a	162786	62
325.934	n/a	162967	63
327.204	n/a	163602	25
327.808	n/a	163904	87
328.142	n/a	164071	68
329.424	n/a	164712	21
330.104	n/a	165052	60
330.546	n/a	165273	61
331.694	n/a	165847	23
332.244	n/a	166122	62
332.652	n/a	166326	63
333.87	n/a	166935	24
334.34	n/a	167170	82
334.902	n/a	167451	83
336.084	n/a	168042	24
336.634	n/a	168317	62
337.128	n/a	168564	63
338.424	n/a	169212	25
338.79	n/a	169395	87
339.342	n/a	169671	68
340.62	n/a	170310	25
341.072	n/a	170536	87
341.524	n/a	170762	68
342.752	n/a	171376	21
343.198	n/a	171599	60
343.64	n/a	171820	61
344.83	n/a	172415	22
345.354	n/a	172677	60
345.864	n/a	172932	61
347.036	n/a	173518	25
347.462	n/a	173731	87
348.05	n/a	174025	68
349.304	n/a	174652	23
349.806	n/a	174903	64
350.368	n/a	175184	89
351.544	n/a	175772	25
351.932	n/a	175966	87
352.462	n/a	176231	68
353.76	n/a	176880	21
354.292	n/a	177146	60
354.738	n/a	177369	61
355.898	n/a	177949	23
356.292	n/a	178146	84
356.814	n/a	178407	69
358.09	n/a	179045	24
358.51	n/a	179255	62
359.106	n/a	179553	63
360.342	n/a	180171	26
360.902	n/a	180451	85
361.288	n/a	180644	86
362.442	n/a	181221	23
363.026	n/a	181513	82
363.502	n/a	181751	83
364.74	n/a	182370	23
365.198	n/a	182599	62
365.8	n/a	182900	63
367.066	n/a	183533	24
367.512	n/a	183756	62
367.94	n/a	183970	63
369.264	n/a	184632	24
369.808	n/a	184904	62
370.252	n/a	185126	63
371.534	n/a	185767	22
371.934	n/a	185967	60
372.418	n/a	186209	61
373.632	n/a	186816	22
374.12	n/a	187060	60
374.52	n/a	187260	61
375.824	n/a	187912	25
376.386	n/a	188193	87
376.802	n/a	188401	68
377.992	n/a	188996	21
378.574	n/a	189287	60
378.982	n/a	189491	61
415.598	n/a	207799	24
418.404	n/a	209202	62
418.85	n/a	209425	51
420.066	n/a	210033	25
420.672	n/a	210336	87
421.164	n/a	210582	68
422.32	n/a	211160	21
422.874	n/a	211437	60
423.304	n/a	211652	61
424.514	n/a	212257	21
424.904	n/a	212452	60
425.394	n/a	212697	61
426.65	n/a	213325	26
427.25	n/a	213625	85
427.662	n/a	213831	86
428.862	n/a	214431	22
429.264	n/a	214632	60
429.792	n/a	214896	61
430.996	n/a	215498	22
431.452	n/a	215726	60
431.898	n/a	215949	61
433.216	n/a	216608	25
433.78	n/a	216890	87
434.29	n/a	217145	68
482.226	n/a	241113	11
482.626	n/a	241313	40
483.238	n/a	241619	41
484.54	n/a	242270	12
484.892	n/a	242446	30
485.498	n/a	242749	51
486.744	n/a	243372	15
487.034	n/a	243517	45
487.682	n/a	243841	46
488.89	n/a	244445	16
489.19	n/a	244595	37
489.936	n/a	244968	48
491.184	n/a	245592	13
491.534	n/a	245767	42
492.168	n/a	246084	43
493.468	n/a	246734	15
493.894	n/a	246947	45
494.414	n/a	247207	46
495.662	n/a	247831	12
496.034	n/a	248017	40
496.678	n/a	248339	41
497.998	n/a	248999	12
498.55	n/a	249275	30
498.894	n/a	249447	31
500.078	n/a	250039	15
500.394	n/a	250197	37
500.988	n/a	250494	48
502.268	n/a	251134	13
502.722	n/a	251361	44
503.312	n/a	251656	39
504.592	n/a	252296	13
505.004	n/a	252502	44
505.468	n/a	252734	39
506.606	n/a	253303	11
507.16	n/a	253580	30
507.622	n/a	253811	31
508.874	n/a	254437	16
509.27	n/a	254635	45
509.846	n/a	254923	46
511.038	n/a	255519	16
511.472	n/a	255736	45
512.052	n/a	256026	46
513.282	n/a	256641	14
513.864	n/a	256932	42
514.386	n/a	257193	43
515.69	n/a	257845	14
516.192	n/a	258096	44
516.648	n/a	258324	39
517.924	n/a	258962	16
518.426	n/a	259213	35
518.862	n/a	259431	36
520.022	n/a	260011	13
520.614	n/a	260307	42
520.974	n/a	260487	43
522.168	n/a	261084	11
522.706	n/a	261353	30
523.22	n/a	261610	31
524.384	n/a	262192	11
524.832	n/a	262416	30
525.396	n/a	262698	31
526.62	n/a	263310	15
527.13	n/a	263565	37
527.552	n/a	263776	48
528.722	n/a	264361	15
529.13	n/a	264565	37
529.674	n/a	264837	48
530.854	n/a	265427	15
531.364	n/a	265682	45
531.814	n/a	265907	46
533.07	n/a	266535	13
533.552	n/a	266776	42
534.046	n/a	267023	43
535.368	n/a	267684	13
535.848	n/a	267924	42
536.334	n/a	268167	43
537.602	n/a	268801	16
538.224	n/a	269112	47
538.692	n/a	269346	51
539.846	n/a	269923	12
540.412	n/a	270206	30
540.93	n/a	270465	31
542.23	n/a	271115	11
542.802	n/a	271401	30
543.238	n/a	271619	31
544.534	n/a	272267	12
545.1	n/a	272550	30
545.448	n/a	272724	31
546.66	n/a	273330	14
547.146	n/a	273573	44
547.69	n/a	273845	39
549.016	n/a	274508	13
549.412	n/a	274706	42
550.038	n/a	275019	43
551.242	n/a	275621	13
551.678	n/a	275839	42
552.236	n/a	276118	43
553.536	n/a	276768	15
553.944	n/a	276972	47
554.41	n/a	277205	38
555.642	n/a	277821	15
556.24	n/a	278120	45
556.716	n/a	278358	46
557.934	n/a	278967	14
558.428	n/a	279214	32
558.898	n/a	279449	33
560.052	n/a	280026	16
560.678	n/a	280339	45
561.194	n/a	280597	46
562.468	n/a	281234	12
562.974	n/a	281487	30
563.444	n/a	281722	31
564.588	n/a	282294	11
565.178	n/a	282589	30
565.664	n/a	282832	31
566.806	n/a	283403	15
567.304	n/a	283652	45
567.696	n/a	283848	46
568.85	n/a	284425	11
569.46	n/a	284730	30
569.802	n/a	284901	31
571.044	n/a	285522	14
571.678	n/a	285839	32
572.072	n/a	286036	51
573.402	n/a	286701	11
573.804	n/a	286902	40
574.352	n/a	287176	41
575.58	n/a	287790	12
575.976	n/a	287988	30
576.528	n/a	288264	31
577.8	n/a	288900	11
578.304	n/a	289152	30
578.814	n/a	289407	31
580.11	n/a	290055	11
580.586	n/a	290293	30
581.118	n/a	290559	31
582.282	n/a	291141	14
582.852	n/a	291426	42
583.198	n/a	291599	43
584.358	n/a	292179	15
584.804	n/a	292402	45
585.348	n/a	292674	46
586.67	n/a	293335	15
587.18	n/a	293590	47
587.626	n/a	293813	38
588.956	n/a	294478	14
589.492	n/a	294746	42
589.854	n/a	294927	43
591.136	n/a	295568	12
591.524	n/a	295762	30
592.044	n/a	296022	31
593.3	n/a	296650	13
593.774	n/a	296887	42
594.198	n/a	297099	43
595.418	n/a	297709	15
595.93	n/a	297965	47
596.414	n/a	298207	38
597.66	n/a	298830	13
598.196	n/a	299098	42
598.68	n/a	299340	43
600.008	n/a	300004	13
600.446	n/a	300223	32
601.014	n/a	300507	33
602.328	n/a	301164	14
602.836	n/a	301418	42
603.378	n/a	301689	43
604.628	n/a	302314	12
605.102	n/a	302551	30
605.562	n/a	302781	31
606.716	n/a	303358	14
607.306	n/a	303653	32
607.752	n/a	303876	33
608.914	n/a	304457	16
609.462	n/a	304731	47
609.858	n/a	304929	38
611.182	n/a	305591	16
611.79	n/a	305895	45
612.244	n/a	306122	46
613.396	n/a	306698	16
614.244	n/a	307122	35
614.654	n/a	307327	51
615.842	n/a	307921	11
616.338	n/a	308169	40
616.796	n/a	308398	41
618.09	n/a	309045	14
618.696	n/a	309348	32
619.152	n/a	309576	33
620.372	n/a	310186	14
620.79	n/a	310395	32
621.302	n/a	310651	33
622.52	n/a	311260	16
623.056	n/a	311528	37
623.408	n/a	311704	48
624.68	n/a	312340	16
625.104	n/a	312552	37
625.546	n/a	312773	48
626.828	n/a	313414	12
627.354	n/a	313677	30
627.776	n/a	313888	31
629.074	n/a	314537	11
629.572	n/a	314786	30
630.098	n/a	315049	31
631.294	n/a	315647	14
631.886	n/a	315943	32
632.224	n/a	316112	33
633.406	n/a	316703	12
633.838	n/a	316919	30
634.406	n/a	317203	31
635.652	n/a	317826	13
636.166	n/a	318083	34
636.706	n/a	318353	49
638.014	n/a	319007	12
638.432	n/a	319216	30
638.894	n/a	319447	31
640.172	n/a	320086	12
640.636	n/a	320318	30
641.166	n/a	320583	31
642.322	n/a	321161	16
642.776	n/a	321388	35
643.214	n/a	321607	36
644.422	n/a	322211	16
644.916	n/a	322458	37
645.302	n/a	322651	48
646.576	n/a	323288	13
647.12	n/a	323560	32
647.574	n/a	323787	33
648.892	n/a	324446	21
649.292	n/a	324646	80
649.858	n/a	324929	81
651.106	n/a	325553	25
651.636	n/a	325818	87
652.088	n/a	326044	68
653.258	n/a	326629	24
653.698	n/a	326849	62
654.21	n/a	327105	63
655.428	n/a	327714	24
655.902	n/a	327951	62
656.46	n/a	328230	63
657.692	n/a	328846	24
658.12	n/a	329060	62
658.648	n/a	329324	63
659.872	n/a	329936	23
660.278	n/a	330139	62
660.776	n/a	330388	63
662.098	n/a	331049	21
662.622	n/a	331311	60
663.018	n/a	331509	61
664.314	n/a	332157	22
664.746	n/a	332373	80
665.328	n/a	332664	81
666.54	n/a	333270	26
667.122	n/a	333561	87
667.57	n/a	333785	68
668.864	n/a	334432	24
669.246	n/a	334623	62
669.906	n/a	334953	63
671.232	n/a	335616	26
671.716	n/a	335858	67
