onset	duration	sample	value
158.874	n/a	79437	16
159.732	n/a	79866	35
160.252	n/a	80126	51
161.422	n/a	80711	14
161.796	n/a	80898	32
162.326	n/a	81163	33
163.634	n/a	81817	13
164	n/a	82000	42
164.696	n/a	82348	43
165.85	n/a	82925	12
166.438	n/a	83219	30
166.894	n/a	83447	31
168.188	n/a	84094	11
168.64	n/a	84320	40
169.172	n/a	84586	41
170.446	n/a	85223	15
170.858	n/a	85429	47
171.41	n/a	85705	38
172.57	n/a	86285	16
173.078	n/a	86539	37
173.598	n/a	86799	48
174.75	n/a	87375	15
175.25	n/a	87625	45
175.676	n/a	87838	46
176.858	n/a	88429	16
177.282	n/a	88641	47
177.822	n/a	88911	38
179.074	n/a	89537	12
179.594	n/a	89797	40
179.98	n/a	89990	41
181.12	n/a	90560	13
181.656	n/a	90828	32
182.022	n/a	91011	33
183.254	n/a	91627	15
183.734	n/a	91867	37
184.178	n/a	92089	48
185.368	n/a	92684	16
185.89	n/a	92945	37
186.424	n/a	93212	48
187.692	n/a	93846	13
188.11	n/a	94055	32
188.586	n/a	94293	33
189.884	n/a	94942	13
190.472	n/a	95236	32
190.95	n/a	95475	33
192.232	n/a	96116	14
192.922	n/a	96461	42
193.274	n/a	96637	43
194.528	n/a	97264	11
195.236	n/a	97618	40
195.628	n/a	97814	41
196.864	n/a	98432	12
197.36	n/a	98680	40
197.77	n/a	98885	41
198.988	n/a	99494	12
199.642	n/a	99821	30
200.01	n/a	100005	31
201.224	n/a	100612	12
201.672	n/a	100836	30
202.13	n/a	101065	31
203.278	n/a	101639	12
203.72	n/a	101860	30
204.212	n/a	102106	31
205.472	n/a	102736	16
206.126	n/a	103063	35
206.616	n/a	103308	51
207.77	n/a	103885	13
208.392	n/a	104196	42
208.812	n/a	104406	43
210.054	n/a	105027	15
210.814	n/a	105407	47
211.334	n/a	105667	38
212.498	n/a	106249	15
213.002	n/a	106501	45
213.454	n/a	106727	46
214.652	n/a	107326	13
215.19	n/a	107595	44
215.688	n/a	107844	39
216.834	n/a	108417	12
217.486	n/a	108743	30
218.018	n/a	109009	31
219.166	n/a	109583	14
219.798	n/a	109899	32
220.158	n/a	110079	33
221.428	n/a	110714	13
222.314	n/a	111157	42
222.678	n/a	111339	43
223.968	n/a	111984	11
224.502	n/a	112251	40
225.034	n/a	112517	41
226.258	n/a	113129	14
226.83	n/a	113415	32
227.226	n/a	113613	33
228.414	n/a	114207	15
229.034	n/a	114517	45
229.41	n/a	114705	46
230.598	n/a	115299	11
231.268	n/a	115634	40
231.796	n/a	115898	41
233.032	n/a	116516	14
233.628	n/a	116814	32
