onset	duration	sample	value
32.424	n/a	16212	15
32.812	n/a	16406	35
33.478	n/a	16739	36
34.71	n/a	17355	15
35.124	n/a	17562	35
35.606	n/a	17803	51
36.834	n/a	18417	11
37.17	n/a	18585	30
37.794	n/a	18897	31
38.93	n/a	19465	16
39.344	n/a	19672	45
39.824	n/a	19912	46
41.06	n/a	20530	15
41.578	n/a	20789	37
41.972	n/a	20986	48
43.174	n/a	21587	16
43.578	n/a	21789	47
44.208	n/a	22104	38
45.358	n/a	22679	15
45.812	n/a	22906	37
46.328	n/a	23164	48
47.54	n/a	23770	16
48.078	n/a	24039	47
48.436	n/a	24218	38
49.594	n/a	24797	16
50.01	n/a	25005	47
50.502	n/a	25251	38
51.834	n/a	25917	13
52.266	n/a	26133	32
52.862	n/a	26431	33
54.062	n/a	27031	14
54.578	n/a	27289	42
54.954	n/a	27477	43
56.198	n/a	28099	12
56.718	n/a	28359	40
57.232	n/a	28616	41
58.426	n/a	29213	14
58.798	n/a	29399	42
59.444	n/a	29722	43
60.68	n/a	30340	11
61.078	n/a	30539	30
61.736	n/a	30868	31
62.992	n/a	31496	16
63.422	n/a	31711	35
64.008	n/a	32004	36
65.208	n/a	32604	16
65.766	n/a	32883	37
66.13	n/a	33065	48
67.288	n/a	33644	11
67.798	n/a	33899	30
68.18	n/a	34090	31
69.518	n/a	34759	16
70.016	n/a	35008	45
70.544	n/a	35272	46
71.734	n/a	35867	16
72.142	n/a	36071	45
72.794	n/a	36397	46
74.06	n/a	37030	15
74.516	n/a	37258	37
74.936	n/a	37468	48
76.114	n/a	38057	13
76.674	n/a	38337	32
77.174	n/a	38587	33
78.456	n/a	39228	11
79.006	n/a	39503	30
79.502	n/a	39751	31
80.82	n/a	40410	16
81.33	n/a	40665	35
81.748	n/a	40874	36
83.038	n/a	41519	12
83.628	n/a	41814	30
84.036	n/a	42018	31
85.266	n/a	42633	11
85.846	n/a	42923	30
86.33	n/a	43165	31
87.532	n/a	43766	13
88.048	n/a	44024	44
88.474	n/a	44237	39
89.646	n/a	44823	16
90.064	n/a	45032	47
90.582	n/a	45291	38
91.82	n/a	45910	13
92.19	n/a	46095	32
92.772	n/a	46386	33
94.098	n/a	47049	12
94.564	n/a	47282	30
94.964	n/a	47482	31
96.174	n/a	48087	16
96.722	n/a	48361	45
97.238	n/a	48619	51
98.432	n/a	49216	14
98.94	n/a	49470	32
99.462	n/a	49731	33
100.742	n/a	50371	15
101.284	n/a	50642	35
101.794	n/a	50897	36
103.036	n/a	51518	14
103.566	n/a	51783	32
103.976	n/a	51988	33
105.3	n/a	52650	13
105.816	n/a	52908	32
106.18	n/a	53090	33
107.368	n/a	53684	13
107.8	n/a	53900	34
108.32	n/a	54160	49
109.58	n/a	54790	14
110.264	n/a	55132	32
110.624	n/a	55312	33
111.882	n/a	55941	11
112.254	n/a	56127	30
112.754	n/a	56377	31
114.008	n/a	57004	11
114.472	n/a	57236	30
114.896	n/a	57448	31
116.13	n/a	58065	16
116.52	n/a	58260	45
117.114	n/a	58557	46
118.296	n/a	59148	14
118.926	n/a	59463	32
119.362	n/a	59681	33
120.664	n/a	60332	11
121.128	n/a	60564	30
121.614	n/a	60807	31
122.874	n/a	61437	15
123.316	n/a	61658	35
123.748	n/a	61874	36
124.9	n/a	62450	12
125.364	n/a	62682	30
125.852	n/a	62926	31
127.17	n/a	63585	12
127.644	n/a	63822	30
128.138	n/a	64069	31
129.286	n/a	64643	15
129.848	n/a	64924	37
130.258	n/a	65129	48
131.452	n/a	65726	15
131.91	n/a	65955	35
132.406	n/a	66203	36
133.696	n/a	66848	14
134.24	n/a	67120	34
134.656	n/a	67328	49
135.86	n/a	67930	16
136.38	n/a	68190	37
136.766	n/a	68383	48
138.026	n/a	69013	11
138.474	n/a	69237	30
138.976	n/a	69488	31
140.154	n/a	70077	13
140.754	n/a	70377	32
141.194	n/a	70597	33
142.44	n/a	71220	12
142.942	n/a	71471	30
143.376	n/a	71688	31
144.682	n/a	72341	13
145.162	n/a	72581	44
145.66	n/a	72830	39
146.882	n/a	73441	15
147.39	n/a	73695	35
147.824	n/a	73912	36
149.098	n/a	74549	13
149.49	n/a	74745	32
150.096	n/a	75048	33
151.304	n/a	75652	11
151.708	n/a	75854	30
152.176	n/a	76088	31
153.454	n/a	76727	11
154.004	n/a	77002	30
154.49	n/a	77245	31
155.784	n/a	77892	14
156.396	n/a	78198	32
156.916	n/a	78458	51
158.064	n/a	79032	12
158.71	n/a	79355	30
159.146	n/a	79573	31
160.38	n/a	80190	13
160.772	n/a	80386	32
161.346	n/a	80673	33
162.554	n/a	81277	12
162.99	n/a	81495	40
163.528	n/a	81764	41
164.764	n/a	82382	11
165.068	n/a	82534	30
165.694	n/a	82847	31
167.006	n/a	83503	14
167.584	n/a	83792	32
167.984	n/a	83992	33
169.164	n/a	84582	15
169.742	n/a	84871	37
170.114	n/a	85057	48
171.344	n/a	85672	14
171.898	n/a	85949	32
172.408	n/a	86204	33
173.706	n/a	86853	12
174.07	n/a	87035	40
174.584	n/a	87292	41
175.74	n/a	87870	12
176.242	n/a	88121	30
176.612	n/a	88306	31
177.792	n/a	88896	12
178.242	n/a	89121	30
178.72	n/a	89360	31
179.866	n/a	89933	15
180.304	n/a	90152	37
180.768	n/a	90384	48
181.908	n/a	90954	13
182.474	n/a	91237	32
182.954	n/a	91477	33
184.226	n/a	92113	13
184.696	n/a	92348	32
185.134	n/a	92567	33
186.274	n/a	93137	13
186.726	n/a	93363	32
187.34	n/a	93670	33
188.538	n/a	94269	12
188.976	n/a	94488	40
189.514	n/a	94757	41
190.728	n/a	95364	12
191.226	n/a	95613	30
191.608	n/a	95804	31
192.784	n/a	96392	14
193.304	n/a	96652	44
193.658	n/a	96829	39
194.95	n/a	97475	14
195.586	n/a	97793	32
195.922	n/a	97961	51
197.228	n/a	98614	21
197.742	n/a	98871	60
198.136	n/a	99068	61
199.322	n/a	99661	22
199.836	n/a	99918	60
200.266	n/a	100133	61
201.454	n/a	100727	26
201.852	n/a	100926	85
202.476	n/a	101238	86
203.646	n/a	101823	22
204.274	n/a	102137	60
204.746	n/a	102373	61
205.984	n/a	102992	24
206.478	n/a	103239	62
206.872	n/a	103436	63
208.092	n/a	104046	24
208.634	n/a	104317	62
209.078	n/a	104539	63
210.404	n/a	105202	22
210.822	n/a	105411	80
211.302	n/a	105651	81
212.482	n/a	106241	25
212.962	n/a	106481	67
213.392	n/a	106696	88
214.676	n/a	107338	22
215.072	n/a	107536	80
215.678	n/a	107839	81
216.904	n/a	108452	21
217.338	n/a	108669	60
217.824	n/a	108912	61
219.024	n/a	109512	21
219.556	n/a	109778	60
220.05	n/a	110025	61
221.274	n/a	110637	26
221.666	n/a	110833	87
222.148	n/a	111074	68
223.472	n/a	111736	21
223.946	n/a	111973	60
224.52	n/a	112260	61
225.738	n/a	112869	26
226.12	n/a	113060	85
226.622	n/a	113311	86
227.778	n/a	113889	26
228.228	n/a	114114	87
228.704	n/a	114352	68
229.942	n/a	114971	25
230.338	n/a	115169	67
230.842	n/a	115421	88
231.994	n/a	115997	26
232.526	n/a	116263	87
232.872	n/a	116436	68
234.064	n/a	117032	25
234.542	n/a	117271	67
235.062	n/a	117531	88
236.258	n/a	118129	26
236.682	n/a	118341	85
237.268	n/a	118634	86
238.412	n/a	119206	21
238.854	n/a	119427	60
239.282	n/a	119641	61
240.608	n/a	120304	23
240.994	n/a	120497	62
241.498	n/a	120749	63
242.686	n/a	121343	22
243.198	n/a	121599	60
243.584	n/a	121792	61
244.81	n/a	122405	23
245.324	n/a	122662	62
245.874	n/a	122937	63
247.032	n/a	123516	24
247.558	n/a	123779	62
247.998	n/a	123999	63
249.234	n/a	124617	25
249.76	n/a	124880	67
250.298	n/a	125149	88
251.464	n/a	125732	25
251.99	n/a	125995	67
252.346	n/a	126173	88
253.544	n/a	126772	25
254.104	n/a	127052	87
254.51	n/a	127255	51
255.706	n/a	127853	25
256.276	n/a	128138	87
256.616	n/a	128308	68
257.872	n/a	128936	21
258.416	n/a	129208	60
258.93	n/a	129465	61
260.072	n/a	130036	26
260.574	n/a	130287	87
261.028	n/a	130514	68
262.2	n/a	131100	24
262.808	n/a	131404	62
263.28	n/a	131640	63
264.5	n/a	132250	23
265.012	n/a	132506	64
265.49	n/a	132745	89
266.64	n/a	133320	23
267.184	n/a	133592	64
267.538	n/a	133769	89
268.814	n/a	134407	23
269.388	n/a	134694	82
269.844	n/a	134922	83
271.054	n/a	135527	26
271.622	n/a	135811	85
272.116	n/a	136058	86
273.396	n/a	136698	22
273.934	n/a	136967	60
274.452	n/a	137226	61
275.752	n/a	137876	24
276.262	n/a	138131	64
276.704	n/a	138352	89
277.966	n/a	138983	26
278.482	n/a	139241	87
278.908	n/a	139454	68
280.17	n/a	140085	23
280.622	n/a	140311	62
281.094	n/a	140547	63
282.374	n/a	141187	24
282.95	n/a	141475	62
283.364	n/a	141682	63
284.566	n/a	142283	24
285.06	n/a	142530	62
285.61	n/a	142805	63
286.9	n/a	143450	24
287.326	n/a	143663	64
287.774	n/a	143887	89
288.996	n/a	144498	21
289.498	n/a	144749	60
290.024	n/a	145012	61
291.232	n/a	145616	21
291.686	n/a	145843	60
292.266	n/a	146133	61
293.598	n/a	146799	25
294.216	n/a	147108	87
294.564	n/a	147282	68
295.754	n/a	147877	22
296.466	n/a	148233	80
296.862	n/a	148431	51
298.03	n/a	149015	25
298.602	n/a	149301	67
298.99	n/a	149495	88
300.31	n/a	150155	24
300.842	n/a	150421	64
301.32	n/a	150660	89
302.64	n/a	151320	21
303.124	n/a	151562	60
303.52	n/a	151760	61
304.714	n/a	152357	23
305.296	n/a	152648	62
305.762	n/a	152881	63
307.046	n/a	153523	22
307.56	n/a	153780	60
308.028	n/a	154014	61
309.238	n/a	154619	25
309.654	n/a	154827	87
310.24	n/a	155120	68
311.42	n/a	155710	21
311.89	n/a	155945	60
312.348	n/a	156174	61
313.618	n/a	156809	23
314.186	n/a	157093	62
314.694	n/a	157347	63
315.83	n/a	157915	25
316.328	n/a	158164	67
316.834	n/a	158417	88
318.086	n/a	159043	23
318.656	n/a	159328	62
319.042	n/a	159521	63
320.316	n/a	160158	25
320.984	n/a	160492	87
321.438	n/a	160719	51
322.61	n/a	161305	21
322.968	n/a	161484	60
323.568	n/a	161784	61
324.858	n/a	162429	21
325.25	n/a	162625	80
325.878	n/a	162939	81
327.176	n/a	163588	23
327.796	n/a	163898	62
328.256	n/a	164128	63
329.516	n/a	164758	24
330.026	n/a	165013	62
330.43	n/a	165215	63
331.572	n/a	165786	23
332.332	n/a	166166	62
332.718	n/a	166359	63
333.856	n/a	166928	26
334.39	n/a	167195	85
334.74	n/a	167370	86
335.948	n/a	167974	22
336.484	n/a	168242	60
336.898	n/a	168449	61
338.126	n/a	169063	21
338.546	n/a	169273	60
338.996	n/a	169498	61
340.134	n/a	170067	22
340.594	n/a	170297	80
341.1	n/a	170550	81
342.29	n/a	171145	26
342.776	n/a	171388	87
343.216	n/a	171608	68
344.392	n/a	172196	24
344.906	n/a	172453	62
345.448	n/a	172724	63
346.746	n/a	173373	24
347.236	n/a	173618	62
347.72	n/a	173860	63
348.978	n/a	174489	23
349.47	n/a	174735	82
349.964	n/a	174982	83
351.178	n/a	175589	25
351.766	n/a	175883	67
352.218	n/a	176109	88
353.39	n/a	176695	22
353.986	n/a	176993	60
354.392	n/a	177196	61
355.604	n/a	177802	24
356.11	n/a	178055	62
356.618	n/a	178309	63
357.912	n/a	178956	26
358.578	n/a	179289	85
359.088	n/a	179544	51
360.242	n/a	180121	22
360.86	n/a	180430	60
361.26	n/a	180630	61
