onset	duration	sample	value
922.582	n/a	461291	15
922.926	n/a	461463	45
923.534	n/a	461767	46
924.742	n/a	462371	16
925.224	n/a	462612	35
925.638	n/a	462819	51
926.944	n/a	463472	15
927.426	n/a	463713	47
927.92	n/a	463960	38
929.112	n/a	464556	14
929.85	n/a	464925	32
930.238	n/a	465119	33
931.544	n/a	465772	14
932.308	n/a	466154	42
932.734	n/a	466367	43
933.992	n/a	466996	11
934.63	n/a	467315	40
935.07	n/a	467535	41
936.326	n/a	468163	16
937.068	n/a	468534	37
937.538	n/a	468769	48
938.68	n/a	469340	12
939.272	n/a	469636	30
939.754	n/a	469877	31
940.902	n/a	470451	14
941.708	n/a	470854	42
942.162	n/a	471081	43
943.326	n/a	471663	15
944.208	n/a	472104	35
944.612	n/a	472306	36
945.906	n/a	472953	16
946.678	n/a	473339	37
947.072	n/a	473536	48
948.346	n/a	474173	12
949.272	n/a	474636	30
949.7	n/a	474850	31
950.94	n/a	475470	16
951.57	n/a	475785	47
952.062	n/a	476031	38
953.334	n/a	476667	13
954.022	n/a	477011	42
954.462	n/a	477231	43
955.672	n/a	477836	15
956.632	n/a	478316	35
956.978	n/a	478489	51
958.16	n/a	479080	14
958.836	n/a	479418	42
959.236	n/a	479618	43
960.45	n/a	480225	12
961.476	n/a	480738	30
961.988	n/a	480994	51
963.178	n/a	481589	12
963.684	n/a	481842	30
964.106	n/a	482053	31
965.386	n/a	482693	13
966.07	n/a	483035	44
966.43	n/a	483215	39
967.666	n/a	483833	15
968.18	n/a	484090	35
968.692	n/a	484346	36
969.994	n/a	484997	14
970.602	n/a	485301	32
971.052	n/a	485526	33
972.198	n/a	486099	14
972.71	n/a	486355	32
973.258	n/a	486629	33
974.576	n/a	487288	14
975.086	n/a	487543	32
975.468	n/a	487734	33
976.66	n/a	488330	13
977.242	n/a	488621	42
977.604	n/a	488802	43
978.866	n/a	489433	13
979.43	n/a	489715	42
979.8	n/a	489900	43
980.934	n/a	490467	13
981.618	n/a	490809	32
982.01	n/a	491005	33
983.172	n/a	491586	13
983.68	n/a	491840	34
984.214	n/a	492107	49
985.54	n/a	492770	11
986.43	n/a	493215	40
986.934	n/a	493467	41
988.088	n/a	494044	15
989.008	n/a	494504	47
989.418	n/a	494709	38
990.676	n/a	495338	15
991.54	n/a	495770	47
991.948	n/a	495974	38
993.09	n/a	496545	15
993.618	n/a	496809	45
994.144	n/a	497072	46
995.32	n/a	497660	12
996.134	n/a	498067	40
996.514	n/a	498257	41
997.818	n/a	498909	13
998.712	n/a	499356	42
999.12	n/a	499560	43
1000.348	n/a	500174	11
1000.978	n/a	500489	30
1001.352	n/a	500676	31
1002.67	n/a	501335	11
1003.166	n/a	501583	30
1003.624	n/a	501812	31
1004.856	n/a	502428	16
1005.65	n/a	502825	35
1006.018	n/a	503009	36
1007.28	n/a	503640	16
1007.834	n/a	503917	37
1008.3	n/a	504150	48
1009.452	n/a	504726	11
1010.214	n/a	505107	30
1010.596	n/a	505298	31
1011.864	n/a	505932	15
1012.792	n/a	506396	47
1013.314	n/a	506657	38
1014.456	n/a	507228	14
1015.15	n/a	507575	32
1015.566	n/a	507783	33
1016.754	n/a	508377	14
