onset	duration	sample	value
144.312	n/a	72156	12
144.966	n/a	72483	40
145.446	n/a	72723	51
146.702	n/a	73351	14
146.778	n/a	73389	32
147.644	n/a	73822	33
148.792	n/a	74396	13
149.2	n/a	74600	42
149.702	n/a	74851	43
150.84	n/a	75420	11
151.388	n/a	75694	30
151.894	n/a	75947	31
153.214	n/a	76607	16
153.654	n/a	76827	37
154.252	n/a	77126	48
155.452	n/a	77726	11
156	n/a	78000	30
156.346	n/a	78173	31
157.612	n/a	78806	15
158.138	n/a	79069	37
158.58	n/a	79290	48
159.766	n/a	79883	15
160.218	n/a	80109	47
160.716	n/a	80358	38
162.01	n/a	81005	12
162.64	n/a	81320	30
163.04	n/a	81520	31
164.224	n/a	82112	13
164.796	n/a	82398	34
165.28	n/a	82640	49
166.458	n/a	83229	12
167.03	n/a	83515	30
167.546	n/a	83773	31
168.742	n/a	84371	15
169.168	n/a	84584	47
169.736	n/a	84868	38
171.048	n/a	85524	12
171.564	n/a	85782	30
172.02	n/a	86010	31
173.244	n/a	86622	11
173.796	n/a	86898	40
174.272	n/a	87136	41
175.614	n/a	87807	14
176.186	n/a	88093	32
176.546	n/a	88273	33
177.818	n/a	88909	12
178.562	n/a	89281	30
179.03	n/a	89515	31
180.226	n/a	90113	15
180.624	n/a	90312	47
181.274	n/a	90637	38
182.574	n/a	91287	14
183.188	n/a	91594	32
183.668	n/a	91834	33
185.01	n/a	92505	11
185.532	n/a	92766	30
185.96	n/a	92980	31
187.144	n/a	93572	16
187.86	n/a	93930	45
188.244	n/a	94122	46
189.56	n/a	94780	14
189.924	n/a	94962	32
190.514	n/a	95257	33
191.828	n/a	95914	13
192.078	n/a	96039	44
192.73	n/a	96365	39
193.938	n/a	96969	11
194.312	n/a	97156	40
194.95	n/a	97475	41
196.236	n/a	98118	14
196.798	n/a	98399	34
197.172	n/a	98586	49
198.464	n/a	99232	16
198.876	n/a	99438	37
199.43	n/a	99715	48
200.63	n/a	100315	13
201.018	n/a	100509	32
201.638	n/a	100819	33
202.912	n/a	101456	11
203.252	n/a	101626	40
203.896	n/a	101948	41
205.068	n/a	102534	15
205.454	n/a	102727	45
205.972	n/a	102986	46
207.27	n/a	103635	11
207.642	n/a	103821	30
208.332	n/a	104166	31
209.602	n/a	104801	14
209.876	n/a	104938	32
210.522	n/a	105261	33
211.82	n/a	105910	11
212.22	n/a	106110	30
212.818	n/a	106409	31
214.108	n/a	107054	12
214.528	n/a	107264	30
215.188	n/a	107594	31
216.42	n/a	108210	12
216.768	n/a	108384	30
217.326	n/a	108663	31
218.594	n/a	109297	16
219.034	n/a	109517	47
219.546	n/a	109773	38
220.684	n/a	110342	15
221.158	n/a	110579	45
221.598	n/a	110799	51
222.884	n/a	111442	13
223.236	n/a	111618	42
223.86	n/a	111930	43
225.024	n/a	112512	13
225.346	n/a	112673	42
226.012	n/a	113006	43
227.162	n/a	113581	15
227.58	n/a	113790	45
228.068	n/a	114034	46
229.39	n/a	114695	15
229.768	n/a	114884	45
230.312	n/a	115156	46
231.582	n/a	115791	13
231.972	n/a	115986	32
232.544	n/a	116272	33
233.746	n/a	116873	16
234.252	n/a	117126	47
234.754	n/a	117377	38
235.908	n/a	117954	16
236.268	n/a	118134	47
236.814	n/a	118407	38
238.104	n/a	119052	13
238.752	n/a	119376	42
239.274	n/a	119637	51
240.5	n/a	120250	12
240.754	n/a	120377	40
241.5	n/a	120750	41
242.726	n/a	121363	12
243.034	n/a	121517	30
243.74	n/a	121870	31
244.882	n/a	122441	14
245.456	n/a	122728	32
245.812	n/a	122906	33
247.07	n/a	123535	11
247.66	n/a	123830	40
248.164	n/a	124082	41
249.308	n/a	124654	11
249.676	n/a	124838	40
250.254	n/a	125127	41
251.45	n/a	125725	13
252.05	n/a	126025	44
252.506	n/a	126253	39
253.804	n/a	126902	12
254.176	n/a	127088	30
254.812	n/a	127406	31
256.132	n/a	128066	15
256.52	n/a	128260	45
257.03	n/a	128515	46
258.166	n/a	129083	13
259.098	n/a	129549	42
259.45	n/a	129725	51
260.624	n/a	130312	16
261.348	n/a	130674	47
261.858	n/a	130929	38
263.02	n/a	131510	12
263.38	n/a	131690	30
263.976	n/a	131988	31
265.21	n/a	132605	13
265.538	n/a	132769	32
266.25	n/a	133125	33
267.564	n/a	133782	11
267.944	n/a	133972	40
268.602	n/a	134301	41
269.894	n/a	134947	16
270.49	n/a	135245	37
270.888	n/a	135444	48
272.05	n/a	136025	15
272.614	n/a	136307	47
273.002	n/a	136501	38
274.31	n/a	137155	13
274.754	n/a	137377	42
275.218	n/a	137609	43
276.476	n/a	138238	12
277.006	n/a	138503	30
277.382	n/a	138691	31
278.586	n/a	139293	14
279.054	n/a	139527	32
279.502	n/a	139751	33
280.806	n/a	140403	14
281.27	n/a	140635	32
281.75	n/a	140875	33
283.06	n/a	141530	15
283.63	n/a	141815	45
284.062	n/a	142031	46
285.39	n/a	142695	14
285.974	n/a	142987	32
286.374	n/a	143187	33
287.518	n/a	143759	16
287.958	n/a	143979	35
288.52	n/a	144260	36
289.806	n/a	144903	11
290.194	n/a	145097	30
290.69	n/a	145345	31
291.84	n/a	145920	16
292.256	n/a	146128	35
292.73	n/a	146365	36
293.876	n/a	146938	14
294.444	n/a	147222	34
294.918	n/a	147459	49
296.108	n/a	148054	15
296.74	n/a	148370	45
297.122	n/a	148561	46
298.288	n/a	149144	14
298.804	n/a	149402	32
299.326	n/a	149663	33
300.552	n/a	150276	16
301.288	n/a	150644	37
301.716	n/a	150858	51
302.894	n/a	151447	16
303.398	n/a	151699	35
303.886	n/a	151943	36
305.118	n/a	152559	13
305.54	n/a	152770	32
306.01	n/a	153005	33
307.186	n/a	153593	12
307.678	n/a	153839	30
308.204	n/a	154102	31
309.49	n/a	154745	16
309.898	n/a	154949	35
310.512	n/a	155256	36
311.79	n/a	155895	24
312.336	n/a	156168	62
312.852	n/a	156426	63
314.082	n/a	157041	26
314.57	n/a	157285	67
314.956	n/a	157478	88
316.19	n/a	158095	25
316.774	n/a	158387	87
317.228	n/a	158614	68
318.384	n/a	159192	23
318.774	n/a	159387	82
319.284	n/a	159642	83
320.612	n/a	160306	22
321.132	n/a	160566	60
321.482	n/a	160741	61
322.694	n/a	161347	22
323.07	n/a	161535	60
323.742	n/a	161871	61
324.968	n/a	162484	24
325.414	n/a	162707	62
325.838	n/a	162919	63
327.158	n/a	163579	24
327.54	n/a	163770	62
328.186	n/a	164093	63
329.52	n/a	164760	21
329.976	n/a	164988	60
330.424	n/a	165212	61
331.602	n/a	165801	21
331.994	n/a	165997	80
332.626	n/a	166313	81
333.814	n/a	166907	24
334.258	n/a	167129	62
334.732	n/a	167366	63
335.898	n/a	167949	25
336.494	n/a	168247	87
336.994	n/a	168497	68
338.15	n/a	169075	23
338.602	n/a	169301	62
339.168	n/a	169584	63
340.498	n/a	170249	25
340.884	n/a	170442	87
341.528	n/a	170764	68
342.854	n/a	171427	24
343.228	n/a	171614	62
343.852	n/a	171926	63
345.086	n/a	172543	23
345.62	n/a	172810	62
346.108	n/a	173054	63
347.434	n/a	173717	26
347.806	n/a	173903	67
348.358	n/a	174179	88
349.67	n/a	174835	25
350.26	n/a	175130	87
350.79	n/a	175395	68
352.01	n/a	176005	22
352.462	n/a	176231	60
352.984	n/a	176492	61
354.224	n/a	177112	26
354.712	n/a	177356	65
355.196	n/a	177598	66
356.364	n/a	178182	24
356.822	n/a	178411	64
357.238	n/a	178619	89
358.532	n/a	179266	23
358.996	n/a	179498	62
359.418	n/a	179709	63
360.676	n/a	180338	22
361.12	n/a	180560	60
361.652	n/a	180826	61
362.96	n/a	181480	24
363.494	n/a	181747	62
363.88	n/a	181940	63
365.126	n/a	182563	24
365.558	n/a	182779	62
366.178	n/a	183089	63
367.498	n/a	183749	21
367.934	n/a	183967	80
368.558	n/a	184279	81
369.736	n/a	184868	24
370.106	n/a	185053	64
370.754	n/a	185377	89
371.998	n/a	185999	21
372.432	n/a	186216	60
372.878	n/a	186439	61
374.108	n/a	187054	21
374.542	n/a	187271	60
375.066	n/a	187533	61
376.36	n/a	188180	22
376.792	n/a	188396	60
377.33	n/a	188665	61
378.506	n/a	189253	25
378.982	n/a	189491	87
379.482	n/a	189741	68
380.772	n/a	190386	21
381.276	n/a	190638	60
381.742	n/a	190871	61
383.024	n/a	191512	26
383.496	n/a	191748	65
383.982	n/a	191991	66
385.248	n/a	192624	22
385.714	n/a	192857	60
386.126	n/a	193063	61
387.266	n/a	193633	24
387.684	n/a	193842	64
388.228	n/a	194114	89
389.46	n/a	194730	22
389.95	n/a	194975	60
390.342	n/a	195171	61
391.668	n/a	195834	25
392.262	n/a	196131	87
392.698	n/a	196349	68
393.868	n/a	196934	25
394.34	n/a	197170	87
394.796	n/a	197398	68
395.94	n/a	197970	21
395.972	n/a	197986	80
396.994	n/a	198497	81
398.274	n/a	199137	23
398.308	n/a	199154	82
399.196	n/a	199598	83
400.48	n/a	200240	23
400.968	n/a	200484	62
401.542	n/a	200771	63
402.874	n/a	201437	21
403.418	n/a	201709	60
403.788	n/a	201894	61
405.038	n/a	202519	23
405.732	n/a	202866	64
406.192	n/a	203096	51
407.342	n/a	203671	21
407.888	n/a	203944	60
408.25	n/a	204125	61
409.398	n/a	204699	21
409.874	n/a	204937	60
410.466	n/a	205233	61
411.63	n/a	205815	25
412.184	n/a	206092	87
412.616	n/a	206308	68
413.796	n/a	206898	21
414.248	n/a	207124	60
414.792	n/a	207396	61
415.954	n/a	207977	24
416.372	n/a	208186	62
416.824	n/a	208412	63
418.124	n/a	209062	22
418.654	n/a	209327	60
419.104	n/a	209552	61
420.28	n/a	210140	25
420.826	n/a	210413	87
421.352	n/a	210676	68
422.502	n/a	211251	25
422.968	n/a	211484	87
423.446	n/a	211723	68
424.682	n/a	212341	26
425.248	n/a	212624	65
425.752	n/a	212876	66
426.954	n/a	213477	24
427.404	n/a	213702	62
428.01	n/a	214005	63
429.274	n/a	214637	26
429.718	n/a	214859	65
430.274	n/a	215137	66
431.452	n/a	215726	26
431.906	n/a	215953	67
