onset	duration	sample	value
223.14	n/a	111570	14
223.886	n/a	111943	44
224.402	n/a	112201	51
225.702	n/a	112851	15
226.386	n/a	113193	37
226.87	n/a	113435	48
228.16	n/a	114080	15
228.698	n/a	114349	35
229.104	n/a	114552	36
230.378	n/a	115189	14
231.09	n/a	115545	32
231.614	n/a	115807	33
232.864	n/a	116432	16
233.668	n/a	116834	45
234.054	n/a	117027	46
235.352	n/a	117676	15
235.824	n/a	117912	45
236.278	n/a	118139	46
237.466	n/a	118733	14
237.918	n/a	118959	42
238.46	n/a	119230	43
239.728	n/a	119864	12
240.292	n/a	120146	30
240.752	n/a	120376	31
241.888	n/a	120944	13
242.558	n/a	121279	42
243.032	n/a	121516	43
244.26	n/a	122130	15
245.216	n/a	122608	37
245.63	n/a	122815	51
246.84	n/a	123420	14
247.356	n/a	123678	32
247.814	n/a	123907	33
249.024	n/a	124512	14
249.574	n/a	124787	32
249.918	n/a	124959	33
251.064	n/a	125532	11
251.856	n/a	125928	30
252.322	n/a	126161	31
253.532	n/a	126766	16
254.232	n/a	127116	37
254.628	n/a	127314	48
255.918	n/a	127959	11
256.512	n/a	128256	40
256.894	n/a	128447	41
258.138	n/a	129069	12
258.856	n/a	129428	30
259.196	n/a	129598	31
260.458	n/a	130229	15
261.108	n/a	130554	37
261.552	n/a	130776	48
262.746	n/a	131373	11
263.466	n/a	131733	40
263.93	n/a	131965	41
265.112	n/a	132556	15
265.794	n/a	132897	35
266.268	n/a	133134	36
267.546	n/a	133773	12
268.108	n/a	134054	30
268.608	n/a	134304	31
269.824	n/a	134912	13
270.374	n/a	135187	32
270.734	n/a	135367	33
271.956	n/a	135978	15
272.888	n/a	136444	37
273.308	n/a	136654	51
274.526	n/a	137263	14
275.164	n/a	137582	32
275.528	n/a	137764	33
276.828	n/a	138414	16
277.56	n/a	138780	37
278.026	n/a	139013	48
279.33	n/a	139665	12
280.124	n/a	140062	40
280.622	n/a	140311	41
281.954	n/a	140977	13
282.592	n/a	141296	42
282.994	n/a	141497	43
284.2	n/a	142100	16
284.842	n/a	142421	47
285.372	n/a	142686	38
286.598	n/a	143299	11
287.404	n/a	143702	30
287.77	n/a	143885	31
288.958	n/a	144479	13
289.764	n/a	144882	32
290.17	n/a	145085	33
291.38	n/a	145690	11
292.25	n/a	146125	30
292.644	n/a	146322	31
293.868	n/a	146934	11
294.484	n/a	147242	30
294.87	n/a	147435	31
296.008	n/a	148004	12
296.764	n/a	148382	40
297.154	n/a	148577	41
298.36	n/a	149180	14
298.874	n/a	149437	32
299.414	n/a	149707	33
300.56	n/a	150280	11
301.188	n/a	150594	30
301.68	n/a	150840	31
302.914	n/a	151457	12
303.718	n/a	151859	40
304.102	n/a	152051	41
305.414	n/a	152707	14
306.078	n/a	153039	32
306.564	n/a	153282	33
307.798	n/a	153899	13
308.546	n/a	154273	32
309.016	n/a	154508	33
310.248	n/a	155124	13
311.062	n/a	155531	34
311.474	n/a	155737	49
312.784	n/a	156392	15
313.704	n/a	156852	47
314.2	n/a	157100	38
315.388	n/a	157694	12
316.14	n/a	158070	30
316.574	n/a	158287	31
317.708	n/a	158854	13
318.422	n/a	159211	42
318.762	n/a	159381	43
319.964	n/a	159982	15
320.954	n/a	160477	45
321.378	n/a	160689	51
322.578	n/a	161289	13
323.22	n/a	161610	32
323.6	n/a	161800	33
324.766	n/a	162383	16
325.454	n/a	162727	47
325.842	n/a	162921	38
327.022	n/a	163511	15
327.736	n/a	163868	35
328.184	n/a	164092	36
329.468	n/a	164734	15
330.11	n/a	165055	35
330.46	n/a	165230	36
331.702	n/a	165851	14
332.282	n/a	166141	32
332.798	n/a	166399	33
334.036	n/a	167018	13
334.596	n/a	167298	44
335.048	n/a	167524	39
336.212	n/a	168106	16
336.752	n/a	168376	35
337.132	n/a	168566	36
338.28	n/a	169140	12
338.924	n/a	169462	30
339.32	n/a	169660	31
340.652	n/a	170326	14
341.346	n/a	170673	32
341.736	n/a	170868	33
342.96	n/a	171480	11
343.58	n/a	171790	30
344.026	n/a	172013	31
345.216	n/a	172608	16
345.876	n/a	172938	45
346.33	n/a	173165	46
347.512	n/a	173756	12
348.064	n/a	174032	30
348.464	n/a	174232	31
349.636	n/a	174818	12
350.158	n/a	175079	30
350.514	n/a	175257	31
351.81	n/a	175905	13
352.472	n/a	176236	44
352.826	n/a	176413	39
354.062	n/a	177031	16
354.722	n/a	177361	47
355.136	n/a	177568	38
356.356	n/a	178178	13
357.018	n/a	178509	32
357.478	n/a	178739	33
358.722	n/a	179361	11
359.378	n/a	179689	30
359.776	n/a	179888	31
360.936	n/a	180468	11
361.518	n/a	180759	30
361.882	n/a	180941	31
363.038	n/a	181519	11
363.566	n/a	181783	30
363.984	n/a	181992	31
365.188	n/a	182594	16
365.982	n/a	182991	45
366.316	n/a	183158	46
367.452	n/a	183726	11
368.098	n/a	184049	30
368.528	n/a	184264	31
369.664	n/a	184832	12
370.144	n/a	185072	30
370.546	n/a	185273	31
371.856	n/a	185928	16
372.316	n/a	186158	37
372.764	n/a	186382	48
373.974	n/a	186987	12
374.504	n/a	187252	30
374.89	n/a	187445	31
376.196	n/a	188098	13
376.754	n/a	188377	42
377.138	n/a	188569	43
378.46	n/a	189230	16
379.16	n/a	189580	37
379.502	n/a	189751	48
380.712	n/a	190356	13
381.332	n/a	190666	42
381.684	n/a	190842	43
382.97	n/a	191485	15
383.66	n/a	191830	35
384.156	n/a	192078	36
385.47	n/a	192735	16
386.144	n/a	193072	45
386.606	n/a	193303	46
387.908	n/a	193954	16
388.458	n/a	194229	35
388.848	n/a	194424	36
390.064	n/a	195032	14
390.552	n/a	195276	34
391	n/a	195500	49
392.186	n/a	196093	12
392.818	n/a	196409	30
393.242	n/a	196621	31
394.434	n/a	197217	14
395.004	n/a	197502	32
395.472	n/a	197736	33
396.782	n/a	198391	25
397.442	n/a	198721	67
397.962	n/a	198981	88
399.206	n/a	199603	21
399.77	n/a	199885	60
400.212	n/a	200106	61
401.41	n/a	200705	22
402.13	n/a	201065	60
402.48	n/a	201240	61
403.684	n/a	201842	21
404.27	n/a	202135	60
404.778	n/a	202389	61
405.962	n/a	202981	21
406.584	n/a	203292	60
407.008	n/a	203504	61
408.176	n/a	204088	25
408.866	n/a	204433	67
409.326	n/a	204663	51
410.618	n/a	205309	25
411.178	n/a	205589	67
411.694	n/a	205847	88
412.856	n/a	206428	24
413.378	n/a	206689	62
413.886	n/a	206943	63
415.064	n/a	207532	22
415.616	n/a	207808	60
415.948	n/a	207974	61
417.188	n/a	208594	22
417.678	n/a	208839	60
418.112	n/a	209056	61
419.344	n/a	209672	24
419.898	n/a	209949	62
420.23	n/a	210115	63
421.394	n/a	210697	25
422.162	n/a	211081	67
422.568	n/a	211284	51
423.846	n/a	211923	22
424.46	n/a	212230	60
424.892	n/a	212446	61
426.216	n/a	213108	23
426.71	n/a	213355	82
427.212	n/a	213606	83
428.42	n/a	214210	26
429.084	n/a	214542	65
429.588	n/a	214794	66
430.808	n/a	215404	26
431.336	n/a	215668	67
431.806	n/a	215903	88
433.07	n/a	216535	25
433.616	n/a	216808	87
433.996	n/a	216998	68
435.276	n/a	217638	23
435.882	n/a	217941	82
