onset	duration	sample	value
116.796	n/a	58398	11
117.998	n/a	58999	30
118.344	n/a	59172	51
119.67	n/a	59835	11
120.26	n/a	60130	30
120.61	n/a	60305	31
121.862	n/a	60931	12
122.37	n/a	61185	30
122.852	n/a	61426	31
124.102	n/a	62051	13
124.76	n/a	62380	32
125.238	n/a	62619	33
126.484	n/a	63242	11
127.258	n/a	63629	30
127.762	n/a	63881	31
128.97	n/a	64485	12
129.604	n/a	64802	30
129.94	n/a	64970	31
131.15	n/a	65575	12
131.806	n/a	65903	30
132.186	n/a	66093	31
133.364	n/a	66682	16
134.294	n/a	67147	45
134.68	n/a	67340	46
136	n/a	68000	15
136.712	n/a	68356	37
137.16	n/a	68580	48
138.328	n/a	69164	13
138.9	n/a	69450	34
139.314	n/a	69657	49
140.61	n/a	70305	14
141.54	n/a	70770	32
141.928	n/a	70964	33
143.142	n/a	71571	16
143.714	n/a	71857	35
144.246	n/a	72123	36
145.428	n/a	72714	16
145.948	n/a	72974	37
146.412	n/a	73206	48
147.592	n/a	73796	11
148.246	n/a	74123	40
148.65	n/a	74325	41
149.792	n/a	74896	16
150.374	n/a	75187	35
150.874	n/a	75437	36
152.02	n/a	76010	13
152.732	n/a	76366	44
153.082	n/a	76541	39
154.228	n/a	77114	11
155.072	n/a	77536	30
155.6	n/a	77800	51
156.764	n/a	78382	14
157.384	n/a	78692	32
157.878	n/a	78939	33
159.136	n/a	79568	15
159.808	n/a	79904	45
160.27	n/a	80135	46
161.476	n/a	80738	16
162.088	n/a	81044	35
162.444	n/a	81222	36
163.736	n/a	81868	16
164.28	n/a	82140	37
164.668	n/a	82334	48
165.824	n/a	82912	13
166.746	n/a	83373	32
167.258	n/a	83629	33
168.492	n/a	84246	12
169.012	n/a	84506	30
169.384	n/a	84692	31
170.668	n/a	85334	16
171.292	n/a	85646	37
171.694	n/a	85847	48
172.946	n/a	86473	13
173.496	n/a	86748	44
173.996	n/a	86998	39
175.166	n/a	87583	14
175.854	n/a	87927	34
176.19	n/a	88095	49
177.346	n/a	88673	11
178.262	n/a	89131	30
178.772	n/a	89386	31
180.062	n/a	90031	14
180.526	n/a	90263	42
181.096	n/a	90548	43
182.326	n/a	91163	13
183.154	n/a	91577	42
183.682	n/a	91841	43
184.91	n/a	92455	14
185.34	n/a	92670	44
185.924	n/a	92962	39
187.188	n/a	93594	12
187.95	n/a	93975	40
188.386	n/a	94193	41
189.628	n/a	94814	12
190.136	n/a	95068	40
190.542	n/a	95271	41
191.732	n/a	95866	12
192.136	n/a	96068	30
192.686	n/a	96343	31
194	n/a	97000	13
194.704	n/a	97352	32
195.222	n/a	97611	33
196.374	n/a	98187	11
196.934	n/a	98467	40
197.386	n/a	98693	41
198.53	n/a	99265	14
199.106	n/a	99553	42
199.57	n/a	99785	43
200.83	n/a	100415	14
201.42	n/a	100710	42
201.85	n/a	100925	43
203.068	n/a	101534	14
203.546	n/a	101773	32
204.058	n/a	102029	33
205.368	n/a	102684	11
206.14	n/a	103070	30
206.656	n/a	103328	51
207.866	n/a	103933	15
208.45	n/a	104225	45
208.894	n/a	104447	46
210.1	n/a	105050	11
210.5	n/a	105250	30
211.052	n/a	105526	31
212.252	n/a	106126	13
212.686	n/a	106343	32
213.258	n/a	106629	33
214.512	n/a	107256	15
215.108	n/a	107554	37
215.64	n/a	107820	48
216.96	n/a	108480	16
217.562	n/a	108781	37
217.976	n/a	108988	48
219.162	n/a	109581	14
219.816	n/a	109908	42
220.276	n/a	110138	43
221.494	n/a	110747	14
222.108	n/a	111054	32
222.518	n/a	111259	33
223.856	n/a	111928	11
224.358	n/a	112179	30
224.826	n/a	112413	31
226.014	n/a	113007	16
226.642	n/a	113321	37
227.03	n/a	113515	48
228.292	n/a	114146	12
229.062	n/a	114531	40
229.452	n/a	114726	41
230.592	n/a	115296	12
231.092	n/a	115546	30
231.652	n/a	115826	31
232.83	n/a	116415	14
233.326	n/a	116663	42
233.79	n/a	116895	43
235.002	n/a	117501	13
235.61	n/a	117805	42
236.016	n/a	118008	43
237.196	n/a	118598	15
237.75	n/a	118875	35
238.154	n/a	119077	36
239.338	n/a	119669	16
239.858	n/a	119929	47
240.228	n/a	120114	38
241.37	n/a	120685	11
241.984	n/a	120992	30
242.476	n/a	121238	31
243.638	n/a	121819	13
244.408	n/a	122204	32
244.864	n/a	122432	51
