onset	duration	sample	value
42.57	n/a	21285	16
43.066	n/a	21533	47
43.554	n/a	21777	38
44.82	n/a	22410	15
45.41	n/a	22705	35
45.848	n/a	22924	51
47.048	n/a	23524	11
47.41	n/a	23705	40
48.02	n/a	24010	41
49.186	n/a	24593	16
49.708	n/a	24854	35
50.054	n/a	25027	36
51.302	n/a	25651	12
51.786	n/a	25893	30
52.21	n/a	26105	31
53.38	n/a	26690	13
53.772	n/a	26886	44
54.366	n/a	27183	39
55.514	n/a	27757	13
55.88	n/a	27940	42
56.464	n/a	28232	43
57.684	n/a	28842	11
57.958	n/a	28979	40
58.716	n/a	29358	41
59.94	n/a	29970	14
60.38	n/a	30190	32
60.962	n/a	30481	33
62.17	n/a	31085	16
62.504	n/a	31252	37
63.054	n/a	31527	48
64.274	n/a	32137	15
64.708	n/a	32354	35
65.23	n/a	32615	36
66.504	n/a	33252	13
67.114	n/a	33557	32
67.46	n/a	33730	33
68.78	n/a	34390	12
69.272	n/a	34636	30
69.696	n/a	34848	31
71.02	n/a	35510	12
71.552	n/a	35776	30
71.956	n/a	35978	31
73.114	n/a	36557	12
73.536	n/a	36768	30
74.132	n/a	37066	31
75.326	n/a	37663	15
75.802	n/a	37901	35
76.358	n/a	38179	36
77.682	n/a	38841	15
78.1	n/a	39050	37
78.654	n/a	39327	48
79.85	n/a	39925	14
80.35	n/a	40175	32
80.818	n/a	40409	33
81.952	n/a	40976	14
82.366	n/a	41183	32
82.908	n/a	41454	33
84.134	n/a	42067	16
84.694	n/a	42347	45
85.166	n/a	42583	46
86.392	n/a	43196	13
86.882	n/a	43441	32
87.458	n/a	43729	33
88.78	n/a	44390	12
89.272	n/a	44636	40
89.67	n/a	44835	41
90.984	n/a	45492	13
91.446	n/a	45723	32
92.016	n/a	46008	33
93.276	n/a	46638	12
93.678	n/a	46839	30
94.174	n/a	47087	31
95.31	n/a	47655	12
95.788	n/a	47894	30
96.294	n/a	48147	31
97.542	n/a	48771	14
98.086	n/a	49043	32
98.488	n/a	49244	51
99.662	n/a	49831	15
100.132	n/a	50066	37
100.624	n/a	50312	48
101.858	n/a	50929	11
102.336	n/a	51168	40
102.744	n/a	51372	41
103.954	n/a	51977	15
104.414	n/a	52207	37
104.928	n/a	52464	48
106.258	n/a	53129	11
106.71	n/a	53355	40
107.156	n/a	53578	41
108.422	n/a	54211	16
108.882	n/a	54441	47
109.372	n/a	54686	38
110.59	n/a	55295	13
111.024	n/a	55512	32
111.546	n/a	55773	33
112.686	n/a	56343	16
113.196	n/a	56598	37
113.624	n/a	56812	48
114.826	n/a	57413	13
115.212	n/a	57606	32
115.836	n/a	57918	33
117.048	n/a	58524	12
117.542	n/a	58771	30
117.968	n/a	58984	31
119.192	n/a	59596	14
119.648	n/a	59824	34
120.164	n/a	60082	49
121.42	n/a	60710	14
121.884	n/a	60942	34
122.416	n/a	61208	49
123.598	n/a	61799	15
124.104	n/a	62052	35
124.652	n/a	62326	36
125.918	n/a	62959	16
126.368	n/a	63184	47
126.816	n/a	63408	38
128.102	n/a	64051	11
128.68	n/a	64340	40
129.198	n/a	64599	41
130.518	n/a	65259	13
130.978	n/a	65489	34
131.41	n/a	65705	49
132.694	n/a	66347	14
133.196	n/a	66598	32
133.62	n/a	66810	33
134.856	n/a	67428	15
135.292	n/a	67646	35
135.924	n/a	67962	36
137.184	n/a	68592	14
137.696	n/a	68848	32
138.252	n/a	69126	33
139.518	n/a	69759	15
140.04	n/a	70020	37
140.458	n/a	70229	48
141.648	n/a	70824	11
142.134	n/a	71067	40
142.564	n/a	71282	41
143.702	n/a	71851	14
144.104	n/a	72052	42
144.67	n/a	72335	43
145.844	n/a	72922	16
146.416	n/a	73208	47
146.868	n/a	73434	38
148.044	n/a	74022	15
148.572	n/a	74286	35
149.052	n/a	74526	36
150.324	n/a	75162	12
150.694	n/a	75347	30
151.204	n/a	75602	31
152.452	n/a	76226	15
152.9	n/a	76450	37
153.498	n/a	76749	48
154.786	n/a	77393	13
155.292	n/a	77646	42
155.758	n/a	77879	43
156.972	n/a	78486	16
157.404	n/a	78702	45
157.994	n/a	78997	46
159.31	n/a	79655	13
159.65	n/a	79825	34
160.222	n/a	80111	49
161.538	n/a	80769	12
161.932	n/a	80966	40
162.556	n/a	81278	41
163.704	n/a	81852	16
164.182	n/a	82091	45
164.618	n/a	82309	46
165.902	n/a	82951	11
166.448	n/a	83224	40
166.868	n/a	83434	51
168.138	n/a	84069	11
168.604	n/a	84302	40
169.05	n/a	84525	41
170.302	n/a	85151	11
170.714	n/a	85357	30
171.22	n/a	85610	31
172.376	n/a	86188	13
172.824	n/a	86412	32
173.334	n/a	86667	33
174.652	n/a	87326	15
175.074	n/a	87537	35
175.648	n/a	87824	36
176.808	n/a	88404	11
177.214	n/a	88607	30
177.836	n/a	88918	31
179.03	n/a	89515	13
179.496	n/a	89748	32
179.994	n/a	89997	33
181.136	n/a	90568	14
181.622	n/a	90811	32
182.026	n/a	91013	33
183.182	n/a	91591	12
183.668	n/a	91834	30
184.058	n/a	92029	31
185.194	n/a	92597	16
185.734	n/a	92867	37
186.072	n/a	93036	48
187.302	n/a	93651	14
187.794	n/a	93897	32
188.292	n/a	94146	33
189.456	n/a	94728	11
189.968	n/a	94984	30
190.33	n/a	95165	31
191.642	n/a	95821	12
192.074	n/a	96037	40
192.674	n/a	96337	41
193.938	n/a	96969	12
194.512	n/a	97256	30
194.914	n/a	97457	31
196.054	n/a	98027	13
196.532	n/a	98266	32
196.98	n/a	98490	33
198.182	n/a	99091	16
198.686	n/a	99343	35
199.196	n/a	99598	36
200.382	n/a	100191	16
200.84	n/a	100420	37
201.3	n/a	100650	48
202.478	n/a	101239	11
202.936	n/a	101468	30
203.392	n/a	101696	31
204.614	n/a	102307	14
205.106	n/a	102553	32
205.652	n/a	102826	33
206.888	n/a	103444	25
207.404	n/a	103702	67
207.832	n/a	103916	88
209.154	n/a	104577	26
209.716	n/a	104858	65
210.212	n/a	105106	51
211.392	n/a	105696	23
211.842	n/a	105921	62
212.266	n/a	106133	63
213.532	n/a	106766	23
214.03	n/a	107015	62
214.552	n/a	107276	63
215.868	n/a	107934	21
216.388	n/a	108194	60
216.77	n/a	108385	61
217.97	n/a	108985	23
218.498	n/a	109249	62
218.936	n/a	109468	63
220.238	n/a	110119	26
220.812	n/a	110406	87
221.284	n/a	110642	68
222.602	n/a	111301	24
223.124	n/a	111562	62
223.556	n/a	111778	63
224.83	n/a	112415	26
225.482	n/a	112741	85
225.962	n/a	112981	51
227.272	n/a	113636	26
227.686	n/a	113843	85
228.228	n/a	114114	86
229.536	n/a	114768	24
229.968	n/a	114984	82
230.572	n/a	115286	83
231.756	n/a	115878	21
232.218	n/a	116109	60
232.68	n/a	116340	61
233.858	n/a	116929	26
234.312	n/a	117156	85
234.816	n/a	117408	86
236.018	n/a	118009	21
236.484	n/a	118242	60
236.9	n/a	118450	61
238.148	n/a	119074	22
238.702	n/a	119351	60
239.202	n/a	119601	61
240.406	n/a	120203	26
240.97	n/a	120485	65
241.408	n/a	120704	66
242.656	n/a	121328	21
243.282	n/a	121641	60
243.628	n/a	121814	61
244.854	n/a	122427	21
245.296	n/a	122648	60
245.834	n/a	122917	61
247.112	n/a	123556	23
247.624	n/a	123812	64
248.11	n/a	124055	89
249.426	n/a	124713	22
250.03	n/a	125015	60
250.448	n/a	125224	61
251.778	n/a	125889	23
252.188	n/a	126094	62
252.84	n/a	126420	63
254.15	n/a	127075	25
254.594	n/a	127297	67
255.162	n/a	127581	88
256.422	n/a	128211	24
257.016	n/a	128508	62
257.444	n/a	128722	63
258.726	n/a	129363	23
259.266	n/a	129633	62
259.68	n/a	129840	63
260.916	n/a	130458	24
261.534	n/a	130767	62
261.876	n/a	130938	63
263.052	n/a	131526	21
263.626	n/a	131813	60
264.14	n/a	132070	61
265.362	n/a	132681	22
265.938	n/a	132969	60
266.284	n/a	133142	61
267.592	n/a	133796	22
268.126	n/a	134063	60
268.552	n/a	134276	61
269.722	n/a	134861	21
270.314	n/a	135157	60
270.682	n/a	135341	61
271.846	n/a	135923	23
272.408	n/a	136204	62
272.856	n/a	136428	63
274.026	n/a	137013	21
274.596	n/a	137298	60
274.932	n/a	137466	61
276.234	n/a	138117	26
276.83	n/a	138415	65
277.198	n/a	138599	66
278.386	n/a	139193	23
278.908	n/a	139454	64
279.278	n/a	139639	89
280.556	n/a	140278	23
281.066	n/a	140533	62
281.454	n/a	140727	63
282.736	n/a	141368	23
283.206	n/a	141603	62
283.64	n/a	141820	63
284.792	n/a	142396	25
285.346	n/a	142673	67
285.848	n/a	142924	88
287.018	n/a	143509	24
287.58	n/a	143790	64
288.078	n/a	144039	89
289.386	n/a	144693	26
290.02	n/a	145010	67
290.488	n/a	145244	88
291.66	n/a	145830	24
292.236	n/a	146118	64
292.69	n/a	146345	89
293.914	n/a	146957	22
294.502	n/a	147251	60
294.936	n/a	147468	61
296.17	n/a	148085	25
296.706	n/a	148353	67
297.05	n/a	148525	88
298.246	n/a	149123	21
298.738	n/a	149369	60
299.23	n/a	149615	61
300.5	n/a	150250	25
301.018	n/a	150509	67
301.432	n/a	150716	88
302.584	n/a	151292	22
303.128	n/a	151564	60
303.466	n/a	151733	61
304.706	n/a	152353	25
305.254	n/a	152627	87
305.708	n/a	152854	68
306.944	n/a	153472	25
307.41	n/a	153705	87
307.864	n/a	153932	68
309.166	n/a	154583	24
309.77	n/a	154885	62
310.254	n/a	155127	63
311.484	n/a	155742	25
311.988	n/a	155994	87
312.488	n/a	156244	68
313.768	n/a	156884	24
314.27	n/a	157135	62
314.784	n/a	157392	63
316.116	n/a	158058	21
316.69	n/a	158345	80
317.086	n/a	158543	81
318.294	n/a	159147	25
318.926	n/a	159463	87
319.352	n/a	159676	51
320.564	n/a	160282	24
321.066	n/a	160533	62
321.574	n/a	160787	63
322.822	n/a	161411	22
323.382	n/a	161691	60
323.766	n/a	161883	61
325.072	n/a	162536	22
325.614	n/a	162807	60
326.1	n/a	163050	61
327.252	n/a	163626	23
327.738	n/a	163869	62
328.228	n/a	164114	63
329.476	n/a	164738	25
329.926	n/a	164963	67
330.494	n/a	165247	88
331.788	n/a	165894	22
332.332	n/a	166166	60
