onset	duration	sample	value
62.858	n/a	31429	11
63.366	n/a	31683	30
63.734	n/a	31867	31
64.984	n/a	32492	11
65.49	n/a	32745	30
66.022	n/a	33011	51
67.298	n/a	33649	16
67.804	n/a	33902	37
68.22	n/a	34110	48
69.362	n/a	34681	13
69.96	n/a	34980	42
69.96	n/a	34980	42
69.992	n/a	34996	43
69.992	n/a	34996	43
71.276	n/a	35638	13
71.868	n/a	35934	32
71.904	n/a	35952	33
73.154	n/a	36577	14
73.726	n/a	36863	42
73.726	n/a	36863	42
73.758	n/a	36879	43
73.758	n/a	36879	43
75.026	n/a	37513	12
75.632	n/a	37816	30
75.666	n/a	37833	31
76.876	n/a	38438	14
77.508	n/a	38754	42
77.54	n/a	38770	43
78.714	n/a	39357	13
79.492	n/a	39746	44
79.524	n/a	39762	39
80.662	n/a	40331	14
81.21	n/a	40605	32
81.244	n/a	40622	33
82.528	n/a	41264	11
83.024	n/a	41512	30
83.404	n/a	41702	31
84.606	n/a	42303	13
85.196	n/a	42598	44
85.23	n/a	42615	39
86.474	n/a	43237	16
87.102	n/a	43551	35
87.134	n/a	43567	36
88.384	n/a	44192	12
89.04	n/a	44520	40
89.04	n/a	44520	40
89.076	n/a	44538	41
89.076	n/a	44538	41
90.33	n/a	45165	16
90.868	n/a	45434	35
90.9	n/a	45450	36
92.098	n/a	46049	13
92.852	n/a	46426	42
94.058	n/a	47029	16
94.634	n/a	47317	35
94.666	n/a	47333	36
95.952	n/a	47976	12
96.492	n/a	48246	30
96.526	n/a	48263	31
97.722	n/a	48861	16
98.258	n/a	49129	45
98.292	n/a	49146	46
99.442	n/a	49721	16
99.982	n/a	49991	37
100.024	n/a	50012	48
101.248	n/a	50624	15
101.918	n/a	50959	45
101.954	n/a	50977	46
103.264	n/a	51632	15
103.742	n/a	51871	37
104.182	n/a	52091	48
105.416	n/a	52708	16
106.046	n/a	53023	37
106.086	n/a	53043	48
107.332	n/a	53666	14
107.946	n/a	53973	42
107.98	n/a	53990	43
109.136	n/a	54568	11
109.728	n/a	54864	30
109.76	n/a	54880	31
111.082	n/a	55541	14
111.666	n/a	55833	34
111.7	n/a	55850	49
112.946	n/a	56473	12
113.51	n/a	56755	30
113.542	n/a	56771	31
114.766	n/a	57383	12
115.29	n/a	57645	30
115.69	n/a	57845	31
116.91	n/a	58455	14
117.462	n/a	58731	32
117.496	n/a	58748	33
118.634	n/a	59317	15
119.228	n/a	59614	47
119.262	n/a	59631	38
120.466	n/a	60233	11
121.15	n/a	60575	40
121.182	n/a	60591	41
122.364	n/a	61182	15
122.962	n/a	61481	47
122.962	n/a	61481	47
122.996	n/a	61498	38
122.996	n/a	61498	38
124.302	n/a	62151	16
124.9	n/a	62450	37
124.934	n/a	62467	48
126.072	n/a	63036	11
126.744	n/a	63372	30
126.778	n/a	63389	31
127.978	n/a	63989	12
128.556	n/a	64278	30
128.59	n/a	64295	31
129.896	n/a	64948	15
130.322	n/a	65161	47
130.826	n/a	65413	38
