onset	duration	sample	value
46.032	n/a	23016	15
46.668	n/a	23334	47
47.01	n/a	23505	51
48.184	n/a	24092	11
48.448	n/a	24224	40
49.186	n/a	24593	41
50.518	n/a	25259	11
51.042	n/a	25521	40
51.56	n/a	25780	41
52.822	n/a	26411	15
53.356	n/a	26678	35
53.858	n/a	26929	36
55.062	n/a	27531	15
55.448	n/a	27724	45
56.12	n/a	28060	46
57.27	n/a	28635	16
57.95	n/a	28975	45
58.378	n/a	29189	46
59.618	n/a	29809	14
59.918	n/a	29959	42
60.582	n/a	30291	43
61.768	n/a	30884	11
62.324	n/a	31162	30
62.848	n/a	31424	31
64.162	n/a	32081	13
64.684	n/a	32342	32
65.192	n/a	32596	33
66.37	n/a	33185	15
66.84	n/a	33420	37
67.432	n/a	33716	48
68.744	n/a	34372	14
68.996	n/a	34498	32
69.69	n/a	34845	33
70.88	n/a	35440	16
70.88	n/a	35440	16
70.914	n/a	35457	47
70.914	n/a	35457	47
71.858	n/a	35929	38
73.174	n/a	36587	12
75.998	n/a	37999	40
76.518	n/a	38259	51
77.766	n/a	38883	15
78.184	n/a	39092	47
78.768	n/a	39384	38
79.976	n/a	39988	14
80.404	n/a	40202	32
80.928	n/a	40464	33
82.17	n/a	41085	15
84.326	n/a	42163	35
84.754	n/a	42377	51
86.076	n/a	43038	13
86.456	n/a	43228	42
87.09	n/a	43545	43
88.242	n/a	44121	16
89.654	n/a	44827	35
90.084	n/a	45042	51
91.24	n/a	45620	11
92.498	n/a	46249	30
92.982	n/a	46491	51
94.15	n/a	47075	15
94.592	n/a	47296	47
95.122	n/a	47561	38
96.358	n/a	48179	13
96.592	n/a	48296	42
97.328	n/a	48664	43
98.6	n/a	49300	13
99.486	n/a	49743	39
100.704	n/a	50352	13
100.738	n/a	50369	44
101.68	n/a	50840	39
102.9	n/a	51450	16
103.138	n/a	51569	37
103.778	n/a	51889	48
104.944	n/a	52472	16
105.498	n/a	52749	37
105.86	n/a	52930	48
107.064	n/a	53532	11
107.53	n/a	53765	40
108.058	n/a	54029	41
109.302	n/a	54651	16
109.334	n/a	54667	37
110.258	n/a	55129	48
111.474	n/a	55737	13
111.968	n/a	55984	32
112.4	n/a	56200	33
113.632	n/a	56816	12
113.702	n/a	56851	30
114.584	n/a	57292	31
115.764	n/a	57882	12
116.218	n/a	58109	30
116.732	n/a	58366	31
117.964	n/a	58982	13
118.312	n/a	59156	42
118.862	n/a	59431	43
120.126	n/a	60063	15
120.374	n/a	60187	47
121.048	n/a	60524	38
122.322	n/a	61161	14
122.858	n/a	61429	42
123.242	n/a	61621	43
124.524	n/a	62262	16
125.202	n/a	62601	47
125.734	n/a	62867	38
127.038	n/a	63519	13
127.64	n/a	63820	32
127.976	n/a	63988	33
129.284	n/a	64642	14
129.5	n/a	64750	32
130.232	n/a	65116	33
131.474	n/a	65737	14
131.828	n/a	65914	34
132.396	n/a	66198	49
133.658	n/a	66829	15
133.922	n/a	66961	35
134.632	n/a	67316	36
135.782	n/a	67891	13
136.532	n/a	68266	32
136.932	n/a	68466	33
138.204	n/a	69102	13
138.548	n/a	69274	34
139.228	n/a	69614	49
140.506	n/a	70253	12
140.844	n/a	70422	30
141.424	n/a	70712	31
142.684	n/a	71342	11
142.86	n/a	71430	40
143.566	n/a	71783	41
144.784	n/a	72392	11
145.172	n/a	72586	40
145.766	n/a	72883	41
146.904	n/a	73452	14
147.188	n/a	73594	32
147.808	n/a	73904	33
149.112	n/a	74556	12
149.564	n/a	74782	40
149.988	n/a	74994	41
151.28	n/a	75640	13
151.876	n/a	75938	32
152.352	n/a	76176	33
153.67	n/a	76835	11
154.094	n/a	77047	40
154.546	n/a	77273	41
155.84	n/a	77920	16
156.282	n/a	78141	35
156.872	n/a	78436	36
158.082	n/a	79041	12
158.33	n/a	79165	30
159.012	n/a	79506	31
160.234	n/a	80117	12
160.266	n/a	80133	40
161.28	n/a	80640	41
162.584	n/a	81292	14
163.174	n/a	81587	42
163.602	n/a	81801	43
164.87	n/a	82435	14
164.904	n/a	82452	32
165.834	n/a	82917	33
167.068	n/a	83534	12
167.362	n/a	83681	30
168.118	n/a	84059	31
169.28	n/a	84640	15
170.47	n/a	85235	45
170.95	n/a	85475	51
172.27	n/a	86135	14
172.8	n/a	86400	32
173.202	n/a	86601	33
174.51	n/a	87255	16
174.952	n/a	87476	35
175.546	n/a	87773	36
176.776	n/a	88388	12
177.814	n/a	88907	30
178.29	n/a	89145	51
179.612	n/a	89806	11
180.096	n/a	90048	40
180.574	n/a	90287	41
181.716	n/a	90858	16
182.19	n/a	91095	37
182.774	n/a	91387	48
183.914	n/a	91957	12
184.346	n/a	92173	30
184.852	n/a	92426	31
186.046	n/a	93023	15
186.096	n/a	93048	37
187.034	n/a	93517	48
188.364	n/a	94182	14
188.364	n/a	94182	14
188.396	n/a	94198	34
188.396	n/a	94198	34
189.404	n/a	94702	49
190.58	n/a	95290	12
191.894	n/a	95947	30
192.248	n/a	96124	51
193.482	n/a	96741	11
193.942	n/a	96971	40
194.514	n/a	97257	41
195.76	n/a	97880	16
196.284	n/a	98142	35
196.726	n/a	98363	36
197.882	n/a	98941	12
198.176	n/a	99088	30
198.782	n/a	99391	31
199.934	n/a	99967	13
200.238	n/a	100119	42
200.994	n/a	100497	43
202.244	n/a	101122	15
202.504	n/a	101252	45
203.188	n/a	101594	46
204.454	n/a	102227	11
204.486	n/a	102243	40
205.396	n/a	102698	41
206.546	n/a	103273	16
206.942	n/a	103471	45
207.522	n/a	103761	46
208.656	n/a	104328	16
209.114	n/a	104557	45
209.618	n/a	104809	46
210.826	n/a	105413	11
211.286	n/a	105643	30
211.758	n/a	105879	31
212.998	n/a	106499	14
213.332	n/a	106666	32
213.87	n/a	106935	33
215.132	n/a	107566	12
215.63	n/a	107815	30
216.132	n/a	108066	31
217.324	n/a	108662	13
217.63	n/a	108815	42
218.25	n/a	109125	43
219.446	n/a	109723	25
219.864	n/a	109932	87
220.462	n/a	110231	68
221.636	n/a	110818	22
221.942	n/a	110971	60
222.528	n/a	111264	61
223.712	n/a	111856	23
224.098	n/a	112049	84
224.706	n/a	112353	69
225.924	n/a	112962	25
226.27	n/a	113135	67
226.876	n/a	113438	88
228.146	n/a	114073	26
228.428	n/a	114214	67
229.128	n/a	114564	88
230.374	n/a	115187	25
230.724	n/a	115362	87
231.396	n/a	115698	68
232.558	n/a	116279	25
232.912	n/a	116456	67
233.456	n/a	116728	88
234.664	n/a	117332	21
235.114	n/a	117557	80
235.646	n/a	117823	81
236.958	n/a	118479	26
237.38	n/a	118690	67
237.928	n/a	118964	88
239.198	n/a	119599	23
239.23	n/a	119615	82
240.214	n/a	120107	83
241.476	n/a	120738	24
241.85	n/a	120925	84
242.352	n/a	121176	69
243.59	n/a	121795	26
243.896	n/a	121948	65
244.478	n/a	122239	66
245.622	n/a	122811	22
246.084	n/a	123042	80
246.618	n/a	123309	81
247.944	n/a	123972	21
248.194	n/a	124097	80
248.964	n/a	124482	81
250.146	n/a	125073	21
250.476	n/a	125238	80
251.21	n/a	125605	81
252.508	n/a	126254	23
253.804	n/a	126902	82
254.218	n/a	127109	51
255.548	n/a	127774	25
255.898	n/a	127949	87
256.606	n/a	128303	68
257.838	n/a	128919	25
258.242	n/a	129121	87
258.81	n/a	129405	68
259.95	n/a	129975	26
260.272	n/a	130136	67
260.906	n/a	130453	88
262.226	n/a	131113	23
262.476	n/a	131238	84
263.168	n/a	131584	69
264.344	n/a	132172	24
264.82	n/a	132410	62
265.296	n/a	132648	63
266.618	n/a	133309	25
266.836	n/a	133418	87
267.596	n/a	133798	68
268.838	n/a	134419	24
270.288	n/a	135144	62
270.722	n/a	135361	51
272.014	n/a	136007	22
272.366	n/a	136183	60
273.054	n/a	136527	61
274.368	n/a	137184	23
274.898	n/a	137449	82
275.402	n/a	137701	83
276.664	n/a	138332	24
276.696	n/a	138348	62
277.676	n/a	138838	63
278.948	n/a	139474	21
279.368	n/a	139684	80
279.906	n/a	139953	81
281.08	n/a	140540	24
282.306	n/a	141153	62
282.83	n/a	141415	51
284.092	n/a	142046	24
284.414	n/a	142207	64
285.09	n/a	142545	89
286.252	n/a	143126	21
286.758	n/a	143379	80
287.23	n/a	143615	81
288.484	n/a	144242	21
289.04	n/a	144520	60
289.524	n/a	144762	61
290.672	n/a	145336	24
290.978	n/a	145489	62
291.614	n/a	145807	63
292.918	n/a	146459	24
293.196	n/a	146598	82
293.972	n/a	146986	83
295.222	n/a	147611	23
295.79	n/a	147895	82
296.268	n/a	148134	83
297.494	n/a	148747	23
299.368	n/a	149684	82
299.844	n/a	149922	51
300.99	n/a	150495	21
301.446	n/a	150723	80
302.032	n/a	151016	81
303.316	n/a	151658	23
303.65	n/a	151825	82
304.22	n/a	152110	83
305.372	n/a	152686	22
305.854	n/a	152927	60
306.39	n/a	153195	61
307.592	n/a	153796	26
308.01	n/a	154005	85
308.53	n/a	154265	86
309.686	n/a	154843	24
310.15	n/a	155075	82
310.596	n/a	155298	83
311.752	n/a	155876	23
312.182	n/a	156091	62
312.634	n/a	156317	63
313.92	n/a	156960	26
314.322	n/a	157161	85
314.792	n/a	157396	86
315.97	n/a	157985	24
316.322	n/a	158161	62
316.918	n/a	158459	63
318.086	n/a	159043	22
318.526	n/a	159263	60
319.088	n/a	159544	61
320.254	n/a	160127	25
320.792	n/a	160396	67
321.268	n/a	160634	88
322.544	n/a	161272	22
322.87	n/a	161435	60
323.468	n/a	161734	61
324.704	n/a	162352	23
325.01	n/a	162505	62
325.69	n/a	162845	63
326.936	n/a	163468	25
327.26	n/a	163630	87
327.922	n/a	163961	68
329.188	n/a	164594	22
329.948	n/a	164974	80
330.36	n/a	165180	81
331.568	n/a	165784	23
332.01	n/a	166005	82
332.458	n/a	166229	83
333.66	n/a	166830	25
334.106	n/a	167053	87
334.632	n/a	167316	68
335.928	n/a	167964	21
335.97	n/a	167985	60
336.864	n/a	168432	61
338.05	n/a	169025	25
338.23	n/a	169115	87
338.944	n/a	169472	68
340.108	n/a	170054	24
340.606	n/a	170303	84
341.082	n/a	170541	69
342.37	n/a	171185	22
342.668	n/a	171334	60
343.308	n/a	171654	61
344.528	n/a	172264	26
345.34	n/a	172670	67
345.672	n/a	172836	88
346.81	n/a	173405	22
347.042	n/a	173521	60
347.696	n/a	173848	61
348.964	n/a	174482	25
349.278	n/a	174639	87
349.88	n/a	174940	68
351.126	n/a	175563	22
351.48	n/a	175740	60
352.032	n/a	176016	61
353.246	n/a	176623	26
353.7	n/a	176850	67
354.118	n/a	177059	88
355.27	n/a	177635	22
355.626	n/a	177813	80
356.372	n/a	178186	81
357.504	n/a	178752	26
357.81	n/a	178905	67
358.444	n/a	179222	88
359.66	n/a	179830	22
359.934	n/a	179967	60
360.664	n/a	180332	61
361.984	n/a	180992	21
362.496	n/a	181248	80
362.884	n/a	181442	81
364.044	n/a	182022	21
364.418	n/a	182209	80
364.984	n/a	182492	81
366.222	n/a	183111	24
366.482	n/a	183241	82
367.184	n/a	183592	83
368.496	n/a	184248	21
370.326	n/a	185163	60
370.73	n/a	185365	51
371.912	n/a	185956	26
373.17	n/a	186585	65
373.648	n/a	186824	51
374.79	n/a	187395	25
376.67	n/a	188335	67
377.014	n/a	188507	51
378.334	n/a	189167	24
378.366	n/a	189183	62
379.33	n/a	189665	63
380.514	n/a	190257	21
381.92	n/a	190960	80
382.38	n/a	191190	51
383.534	n/a	191767	26
383.92	n/a	191960	85
384.428	n/a	192214	86
385.636	n/a	192818	21
386.358	n/a	193179	80
386.744	n/a	193372	81
387.962	n/a	193981	26
388.326	n/a	194163	65
389.014	n/a	194507	66
390.204	n/a	195102	23
390.498	n/a	195249	82
391.098	n/a	195549	83
435.902	n/a	217951	16
436.532	n/a	218266	47
436.92	n/a	218460	38
438.246	n/a	219123	11
438.704	n/a	219352	40
439.306	n/a	219653	51
440.566	n/a	220283	14
441.08	n/a	220540	34
441.628	n/a	220814	49
442.902	n/a	221451	15
443.424	n/a	221712	45
443.812	n/a	221906	46
445.11	n/a	222555	13
445.532	n/a	222766	32
445.996	n/a	222998	33
447.308	n/a	223654	16
447.736	n/a	223868	45
448.232	n/a	224116	46
449.484	n/a	224742	13
449.94	n/a	224970	34
450.488	n/a	225244	49
451.74	n/a	225870	14
451.986	n/a	225993	32
452.774	n/a	226387	33
