onset	duration	sample	value
16.642	n/a	8321	13
17.29	n/a	8645	32
17.322	n/a	8661	33
18.644	n/a	9322	12
19.138	n/a	9569	30
19.702	n/a	9851	51
20.854	n/a	10427	14
21.322	n/a	10661	32
21.912	n/a	10956	33
23.066	n/a	11533	12
23.556	n/a	11778	30
23.972	n/a	11986	31
25.182	n/a	12591	14
25.636	n/a	12818	32
26.148	n/a	13074	33
27.472	n/a	13736	12
28.026	n/a	14013	30
28.058	n/a	14029	31
29.25	n/a	14625	15
29.8	n/a	14900	47
29.862	n/a	14931	38
31.058	n/a	15529	13
31.582	n/a	15791	32
32.012	n/a	16006	33
33.254	n/a	16627	15
33.686	n/a	16843	45
34.34	n/a	17170	46
35.542	n/a	17771	14
36.036	n/a	18018	32
36.454	n/a	18227	33
37.734	n/a	18867	12
38.214	n/a	19107	30
38.618	n/a	19309	31
39.854	n/a	19927	15
40.452	n/a	20226	47
40.498	n/a	20249	38
41.69	n/a	20845	16
42.358	n/a	21179	37
42.442	n/a	21221	48
43.626	n/a	21813	11
44.23	n/a	22115	30
44.262	n/a	22131	31
45.55	n/a	22775	15
46.176	n/a	23088	47
46.238	n/a	23119	38
47.534	n/a	23767	11
48.154	n/a	24077	30
48.24	n/a	24120	31
49.56	n/a	24780	12
50.078	n/a	25039	40
50.53	n/a	25265	41
51.812	n/a	25906	15
52.292	n/a	26146	45
52.71	n/a	26355	46
53.94	n/a	26970	16
54.51	n/a	27255	47
54.544	n/a	27272	38
55.774	n/a	27887	13
56.36	n/a	28180	32
56.442	n/a	28221	33
57.732	n/a	28866	16
58.266	n/a	29133	47
58.654	n/a	29327	38
59.928	n/a	29964	14
60.522	n/a	30261	32
60.522	n/a	30261	32
60.554	n/a	30277	33
60.554	n/a	30277	33
61.85	n/a	30925	13
62.604	n/a	31302	32
62.604	n/a	31302	32
62.638	n/a	31319	33
62.638	n/a	31319	33
63.812	n/a	31906	16
64.246	n/a	32123	45
64.726	n/a	32363	46
65.932	n/a	32966	12
66.594	n/a	33297	30
66.658	n/a	33329	31
67.958	n/a	33979	15
68.51	n/a	34255	45
68.91	n/a	34455	46
70.114	n/a	35057	16
70.682	n/a	35341	47
70.732	n/a	35366	38
71.978	n/a	35989	14
72.544	n/a	36272	32
72.576	n/a	36288	33
73.904	n/a	36952	13
74.308	n/a	37154	32
74.912	n/a	37456	33
76.154	n/a	38077	11
76.782	n/a	38391	40
76.818	n/a	38409	41
78.02	n/a	39010	13
78.466	n/a	39233	32
78.894	n/a	39447	33
80.218	n/a	40109	12
80.842	n/a	40421	30
80.842	n/a	40421	30
80.876	n/a	40438	31
80.876	n/a	40438	31
82.156	n/a	41078	16
82.702	n/a	41351	47
82.736	n/a	41368	38
83.99	n/a	41995	12
84.576	n/a	42288	40
84.61	n/a	42305	41
85.84	n/a	42920	12
86.32	n/a	43160	30
86.752	n/a	43376	51
87.966	n/a	43983	11
88.47	n/a	44235	30
89.03	n/a	44515	31
90.206	n/a	45103	14
90.684	n/a	45342	32
91.218	n/a	45609	33
92.53	n/a	46265	15
93.06	n/a	46530	45
93.446	n/a	46723	46
94.698	n/a	47349	15
95.242	n/a	47621	45
95.242	n/a	47621	45
95.278	n/a	47639	46
95.278	n/a	47639	46
96.474	n/a	48237	15
97.026	n/a	48513	47
97.442	n/a	48721	38
98.758	n/a	49379	11
99.336	n/a	49668	30
99.368	n/a	49684	31
100.51	n/a	50255	14
101.062	n/a	50531	32
101.136	n/a	50568	33
102.404	n/a	51202	16
103.016	n/a	51508	45
103.05	n/a	51525	46
104.23	n/a	52115	12
104.878	n/a	52439	30
104.922	n/a	52461	31
106.072	n/a	53036	11
106.67	n/a	53335	30
106.702	n/a	53351	31
108.04	n/a	54020	16
108.594	n/a	54297	37
108.628	n/a	54314	48
109.784	n/a	54892	14
110.346	n/a	55173	34
110.378	n/a	55189	49
111.658	n/a	55829	14
112.252	n/a	56126	32
112.284	n/a	56142	33
113.55	n/a	56775	15
114.514	n/a	57257	51
115.778	n/a	57889	16
116.352	n/a	58176	45
116.384	n/a	58192	46
117.692	n/a	58846	15
118.286	n/a	59143	45
118.33	n/a	59165	46
119.582	n/a	59791	11
120.102	n/a	60051	30
120.658	n/a	60329	31
121.886	n/a	60943	16
122.406	n/a	61203	45
122.852	n/a	61426	46
124.13	n/a	62065	16
124.692	n/a	62346	45
125.068	n/a	62534	46
126.322	n/a	63161	16
126.894	n/a	63447	37
126.93	n/a	63465	48
128.1	n/a	64050	13
128.608	n/a	64304	32
128.984	n/a	64492	33
130.198	n/a	65099	13
130.626	n/a	65313	32
131.258	n/a	65629	33
132.58	n/a	66290	14
133.156	n/a	66578	32
133.188	n/a	66594	33
134.352	n/a	67176	11
134.864	n/a	67432	30
135.444	n/a	67722	31
136.586	n/a	68293	11
136.994	n/a	68497	30
137.644	n/a	68822	31
138.938	n/a	69469	12
139.566	n/a	69783	30
139.602	n/a	69801	31
140.804	n/a	70402	11
141.302	n/a	70651	30
141.784	n/a	70892	31
142.982	n/a	71491	14
143.574	n/a	71787	34
143.606	n/a	71803	49
144.916	n/a	72458	13
145.376	n/a	72688	34
145.926	n/a	72963	49
147.144	n/a	73572	13
147.562	n/a	73781	32
148.088	n/a	74044	33
149.384	n/a	74692	15
149.97	n/a	74985	35
150.014	n/a	75007	36
151.372	n/a	75686	14
151.952	n/a	75976	32
151.986	n/a	75993	33
153.234	n/a	76617	13
153.756	n/a	76878	34
154.312	n/a	77156	49
155.508	n/a	77754	12
156.032	n/a	78016	30
156.43	n/a	78215	31
157.58	n/a	78790	11
158.08	n/a	79040	30
158.632	n/a	79316	31
159.77	n/a	79885	13
160.35	n/a	80175	32
160.434	n/a	80217	33
161.754	n/a	80877	16
162.314	n/a	81157	45
162.346	n/a	81173	46
163.516	n/a	81758	12
164.286	n/a	82143	30
164.322	n/a	82161	31
165.53	n/a	82765	11
166.016	n/a	83008	30
166.556	n/a	83278	31
167.754	n/a	83877	13
168.266	n/a	84133	34
168.752	n/a	84376	49
169.954	n/a	84977	26
170.616	n/a	85308	87
170.672	n/a	85336	68
171.868	n/a	85934	25
172.468	n/a	86234	87
172.5	n/a	86250	68
173.714	n/a	86857	23
174.218	n/a	87109	62
174.75	n/a	87375	63
176.078	n/a	88039	25
176.584	n/a	88292	67
177.122	n/a	88561	88
178.288	n/a	89144	24
178.972	n/a	89486	62
179.006	n/a	89503	63
180.362	n/a	90181	23
180.892	n/a	90446	62
181.344	n/a	90672	63
182.538	n/a	91269	25
183.18	n/a	91590	87
183.266	n/a	91633	68
184.62	n/a	92310	22
185.206	n/a	92603	60
185.274	n/a	92637	61
186.54	n/a	93270	25
187.008	n/a	93504	87
187.49	n/a	93745	68
188.708	n/a	94354	25
189.142	n/a	94571	87
189.746	n/a	94873	68
190.944	n/a	95472	25
191.428	n/a	95714	87
192.062	n/a	96031	68
193.24	n/a	96620	26
193.754	n/a	96877	85
194.148	n/a	97074	86
195.364	n/a	97682	21
195.91	n/a	97955	60
195.954	n/a	97977	61
197.11	n/a	98555	23
197.738	n/a	98869	62
197.782	n/a	98891	63
198.96	n/a	99480	22
199.618	n/a	99809	60
199.662	n/a	99831	61
200.81	n/a	100405	21
201.412	n/a	100706	60
201.498	n/a	100749	61
202.758	n/a	101379	21
203.254	n/a	101627	60
203.792	n/a	101896	61
205.08	n/a	102540	25
205.742	n/a	102871	87
205.79	n/a	102895	68
207	n/a	103500	23
207.556	n/a	103778	64
207.96	n/a	103980	89
209.154	n/a	104577	23
209.586	n/a	104793	62
210.112	n/a	105056	63
211.308	n/a	105654	26
211.932	n/a	105966	85
211.996	n/a	105998	86
213.168	n/a	106584	23
213.628	n/a	106814	62
214.104	n/a	107052	63
215.28	n/a	107640	22
215.912	n/a	107956	60
216	n/a	108000	61
217.2	n/a	108600	22
217.786	n/a	108893	60
217.82	n/a	108910	61
219.074	n/a	109537	24
219.796	n/a	109898	62
219.876	n/a	109938	63
221.172	n/a	110586	23
221.726	n/a	110863	64
221.762	n/a	110881	89
223.124	n/a	111562	22
223.806	n/a	111903	60
223.842	n/a	111921	61
225.208	n/a	112604	23
225.742	n/a	112871	62
226.124	n/a	113062	51
227.388	n/a	113694	24
227.962	n/a	113981	64
228.382	n/a	114191	89
229.644	n/a	114822	22
230.224	n/a	115112	60
230.256	n/a	115128	61
231.532	n/a	115766	21
232.022	n/a	116011	60
232.478	n/a	116239	61
233.656	n/a	116828	21
234.182	n/a	117091	60
234.65	n/a	117325	61
235.9	n/a	117950	25
236.37	n/a	118185	87
236.896	n/a	118448	68
238.06	n/a	119030	22
238.572	n/a	119286	80
239.152	n/a	119576	81
240.38	n/a	120190	24
240.964	n/a	120482	64
241.348	n/a	120674	89
242.684	n/a	121342	25
243.26	n/a	121630	87
243.306	n/a	121653	68
244.482	n/a	122241	21
245.036	n/a	122518	60
245.1	n/a	122550	61
246.362	n/a	123181	23
246.896	n/a	123448	62
246.968	n/a	123484	63
248.308	n/a	124154	21
248.87	n/a	124435	60
249.296	n/a	124648	61
250.478	n/a	125239	26
250.896	n/a	125448	65
251.46	n/a	125730	66
252.638	n/a	126319	24
253.162	n/a	126581	84
253.572	n/a	126786	69
254.822	n/a	127411	22
255.396	n/a	127698	60
255.43	n/a	127715	61
256.694	n/a	128347	26
257.304	n/a	128652	67
257.336	n/a	128668	88
258.546	n/a	129273	24
259.104	n/a	129552	62
259.542	n/a	129771	63
260.844	n/a	130422	24
261.382	n/a	130691	62
261.414	n/a	130707	63
262.648	n/a	131324	21
263.278	n/a	131639	60
263.312	n/a	131656	61
264.58	n/a	132290	25
265.15	n/a	132575	87
265.184	n/a	132592	68
266.37	n/a	133185	26
266.994	n/a	133497	67
267.04	n/a	133520	88
268.338	n/a	134169	25
268.934	n/a	134467	87
268.988	n/a	134494	68
270.202	n/a	135101	22
271.006	n/a	135503	60
271.04	n/a	135520	61
272.226	n/a	136113	21
272.746	n/a	136373	60
273.132	n/a	136566	61
274.368	n/a	137184	24
274.886	n/a	137443	62
275.472	n/a	137736	63
276.802	n/a	138401	21
277.372	n/a	138686	60
277.812	n/a	138906	61
279.068	n/a	139534	21
279.558	n/a	139779	60
280.054	n/a	140027	61
281.344	n/a	140672	22
281.872	n/a	140936	60
282.282	n/a	141141	61
283.476	n/a	141738	26
284.044	n/a	142022	65
284.71	n/a	142355	51
286.056	n/a	143028	22
286.696	n/a	143348	60
286.74	n/a	143370	61
287.91	n/a	143955	24
288.476	n/a	144238	62
288.51	n/a	144255	63
289.836	n/a	144918	26
290.324	n/a	145162	85
290.82	n/a	145410	86
292.064	n/a	146032	26
292.618	n/a	146309	67
292.652	n/a	146326	88
294.006	n/a	147003	25
294.58	n/a	147290	87
294.666	n/a	147333	68
295.812	n/a	147906	24
296.33	n/a	148165	62
296.73	n/a	148365	63
298.06	n/a	149030	22
298.592	n/a	149296	60
299.106	n/a	149553	61
300.328	n/a	150164	21
300.862	n/a	150431	60
301.316	n/a	150658	61
302.572	n/a	151286	25
303.124	n/a	151562	87
303.63	n/a	151815	68
304.916	n/a	152458	23
305.452	n/a	152726	62
305.888	n/a	152944	63
307.158	n/a	153579	26
307.664	n/a	153832	65
308.068	n/a	154034	66
309.364	n/a	154682	23
309.884	n/a	154942	62
310.306	n/a	155153	63
311.568	n/a	155784	23
312.102	n/a	156051	62
312.498	n/a	156249	63
313.832	n/a	156916	24
314.338	n/a	157169	62
314.88	n/a	157440	63
316.102	n/a	158051	26
316.54	n/a	158270	87
317.1	n/a	158550	68
318.31	n/a	159155	24
318.89	n/a	159445	62
318.972	n/a	159486	63
320.136	n/a	160068	21
320.776	n/a	160388	60
320.808	n/a	160404	61
321.95	n/a	160975	24
322.514	n/a	161257	62
323.03	n/a	161515	63
324.28	n/a	162140	26
324.682	n/a	162341	67
325.282	n/a	162641	88
375.264	n/a	187632	11
375.736	n/a	187868	30
376.236	n/a	188118	31
377.396	n/a	188698	16
377.924	n/a	188962	35
378.35	n/a	189175	51
379.642	n/a	189821	15
380.142	n/a	190071	47
380.634	n/a	190317	38
381.806	n/a	190903	14
382.304	n/a	191152	32
382.82	n/a	191410	33
383.986	n/a	191993	11
384.56	n/a	192280	30
384.56	n/a	192280	30
384.592	n/a	192296	31
384.592	n/a	192296	31
385.938	n/a	192969	11
386.42	n/a	193210	30
386.882	n/a	193441	31
388.122	n/a	194061	11
388.738	n/a	194369	30
388.772	n/a	194386	31
390.058	n/a	195029	15
390.576	n/a	195288	35
391.056	n/a	195528	36
392.294	n/a	196147	12
392.748	n/a	196374	30
393.374	n/a	196687	31
394.624	n/a	197312	14
395.258	n/a	197629	34
395.29	n/a	197645	49
396.438	n/a	198219	12
396.936	n/a	198468	30
397.462	n/a	198731	31
398.776	n/a	199388	14
399.38	n/a	199690	32
399.466	n/a	199733	33
400.79	n/a	200395	13
401.412	n/a	200706	32
401.456	n/a	200728	33
402.616	n/a	201308	12
403.186	n/a	201593	30
403.218	n/a	201609	31
404.506	n/a	202253	15
405.222	n/a	202611	45
405.278	n/a	202639	46
406.576	n/a	203288	11
407.124	n/a	203562	30
407.124	n/a	203562	30
407.156	n/a	203578	31
407.156	n/a	203578	31
408.382	n/a	204191	16
408.812	n/a	204406	35
409.366	n/a	204683	36
410.65	n/a	205325	11
411.282	n/a	205641	30
411.32	n/a	205660	31
412.528	n/a	206264	14
413.062	n/a	206531	34
413.094	n/a	206547	49
414.282	n/a	207141	13
414.908	n/a	207454	44
414.964	n/a	207482	39
416.216	n/a	208108	11
416.778	n/a	208389	30
417.122	n/a	208561	31
418.28	n/a	209140	14
418.786	n/a	209393	42
419.316	n/a	209658	43
420.604	n/a	210302	16
421.316	n/a	210658	35
421.382	n/a	210691	36
422.712	n/a	211356	16
423.234	n/a	211617	37
423.674	n/a	211837	48
424.82	n/a	212410	13
425.442	n/a	212721	42
425.528	n/a	212764	43
426.844	n/a	213422	15
427.472	n/a	213736	47
427.508	n/a	213754	38
428.664	n/a	214332	12
429.284	n/a	214642	30
429.32	n/a	214660	31
430.658	n/a	215329	13
431.348	n/a	215674	32
431.414	n/a	215707	33
432.602	n/a	216301	13
433.176	n/a	216588	32
433.212	n/a	216606	33
434.366	n/a	217183	11
434.906	n/a	217453	30
434.938	n/a	217469	31
436.134	n/a	218067	16
436.756	n/a	218378	37
436.8	n/a	218400	48
437.988	n/a	218994	15
438.624	n/a	219312	47
438.656	n/a	219328	38
439.978	n/a	219989	14
440.47	n/a	220235	42
440.974	n/a	220487	43
442.226	n/a	221113	13
442.724	n/a	221362	32
443.156	n/a	221578	33
444.32	n/a	222160	11
444.72	n/a	222360	30
445.284	n/a	222642	31
446.584	n/a	223292	15
447.1	n/a	223550	47
447.624	n/a	223812	51
448.866	n/a	224433	16
449.35	n/a	224675	45
449.93	n/a	224965	46
451.236	n/a	225618	13
451.846	n/a	225923	32
451.846	n/a	225923	32
451.878	n/a	225939	33
