onset	duration	sample	value
83.622	n/a	41811	13
84.474	n/a	42237	34
84.9	n/a	42450	51
86.056	n/a	43028	11
86.522	n/a	43261	40
87.08	n/a	43540	41
88.226	n/a	44113	13
88.912	n/a	44456	32
89.322	n/a	44661	33
90.596	n/a	45298	12
91.146	n/a	45573	40
91.528	n/a	45764	41
92.758	n/a	46379	12
93.272	n/a	46636	30
93.684	n/a	46842	31
94.94	n/a	47470	14
95.568	n/a	47784	42
96.014	n/a	48007	43
97.192	n/a	48596	14
97.616	n/a	48808	32
98.1	n/a	49050	33
99.406	n/a	49703	15
100.008	n/a	50004	47
100.506	n/a	50253	38
101.728	n/a	50864	11
102.304	n/a	51152	40
102.704	n/a	51352	41
103.868	n/a	51934	13
104.462	n/a	52231	42
104.902	n/a	52451	43
106.156	n/a	53078	16
106.648	n/a	53324	47
107.184	n/a	53592	38
108.506	n/a	54253	11
108.992	n/a	54496	30
109.4	n/a	54700	31
110.668	n/a	55334	16
111.444	n/a	55722	47
111.826	n/a	55913	38
112.966	n/a	56483	13
113.524	n/a	56762	32
113.966	n/a	56983	33
115.25	n/a	57625	12
115.866	n/a	57933	30
116.202	n/a	58101	31
117.416	n/a	58708	11
117.946	n/a	58973	40
118.346	n/a	59173	41
119.518	n/a	59759	12
120.086	n/a	60043	40
120.542	n/a	60271	41
121.688	n/a	60844	12
122.118	n/a	61059	30
122.726	n/a	61363	31
123.926	n/a	61963	11
124.352	n/a	62176	30
124.924	n/a	62462	31
126.184	n/a	63092	16
126.758	n/a	63379	37
127.27	n/a	63635	48
128.514	n/a	64257	13
128.994	n/a	64497	32
129.466	n/a	64733	33
130.708	n/a	65354	11
131.228	n/a	65614	30
131.782	n/a	65891	31
133.144	n/a	66572	16
133.65	n/a	66825	47
134.062	n/a	67031	38
135.286	n/a	67643	16
135.822	n/a	67911	45
136.338	n/a	68169	46
137.6	n/a	68800	13
138.134	n/a	69067	42
138.64	n/a	69320	43
139.89	n/a	69945	16
140.384	n/a	70192	45
140.84	n/a	70420	46
142.074	n/a	71037	12
142.54	n/a	71270	30
142.94	n/a	71470	31
144.23	n/a	72115	12
144.664	n/a	72332	30
145.142	n/a	72571	31
146.286	n/a	73143	14
146.946	n/a	73473	42
147.372	n/a	73686	51
148.65	n/a	74325	15
149.088	n/a	74544	45
149.598	n/a	74799	46
150.91	n/a	75455	16
151.478	n/a	75739	45
151.984	n/a	75992	46
153.196	n/a	76598	15
153.854	n/a	76927	45
154.282	n/a	77141	46
155.56	n/a	77780	13
156.4	n/a	78200	34
156.902	n/a	78451	51
158.11	n/a	79055	12
158.572	n/a	79286	30
159.146	n/a	79573	31
160.462	n/a	80231	14
161.058	n/a	80529	42
161.474	n/a	80737	43
162.618	n/a	81309	16
163.228	n/a	81614	47
163.602	n/a	81801	38
164.81	n/a	82405	13
165.26	n/a	82630	42
165.782	n/a	82891	43
166.972	n/a	83486	13
167.42	n/a	83710	32
168.06	n/a	84030	33
169.284	n/a	84642	16
169.808	n/a	84904	45
170.298	n/a	85149	46
171.618	n/a	85809	15
172.292	n/a	86146	45
172.734	n/a	86367	46
174.064	n/a	87032	11
174.574	n/a	87287	30
175.014	n/a	87507	31
176.184	n/a	88092	15
176.636	n/a	88318	37
177.088	n/a	88544	48
178.318	n/a	89159	14
178.824	n/a	89412	32
179.266	n/a	89633	33
180.49	n/a	90245	13
181.09	n/a	90545	34
181.486	n/a	90743	49
182.75	n/a	91375	12
183.23	n/a	91615	30
183.646	n/a	91823	31
184.91	n/a	92455	15
185.37	n/a	92685	37
185.936	n/a	92968	48
187.092	n/a	93546	15
187.512	n/a	93756	47
188.06	n/a	94030	38
189.254	n/a	94627	12
189.778	n/a	94889	40
190.288	n/a	95144	41
191.53	n/a	95765	15
192.106	n/a	96053	45
192.518	n/a	96259	46
193.752	n/a	96876	15
194.168	n/a	97084	35
194.748	n/a	97374	36
195.904	n/a	97952	11
196.528	n/a	98264	40
196.946	n/a	98473	41
198.156	n/a	99078	11
198.574	n/a	99287	30
199.21	n/a	99605	31
200.392	n/a	100196	14
200.904	n/a	100452	44
201.372	n/a	100686	39
202.638	n/a	101319	13
203.184	n/a	101592	32
203.556	n/a	101778	33
204.826	n/a	102413	11
205.278	n/a	102639	30
205.726	n/a	102863	31
206.932	n/a	103466	16
207.388	n/a	103694	45
207.82	n/a	103910	46
209.064	n/a	104532	11
209.606	n/a	104803	30
210.064	n/a	105032	31
211.224	n/a	105612	14
211.732	n/a	105866	32
212.224	n/a	106112	33
213.47	n/a	106735	15
214.014	n/a	107007	35
