onset	duration	sample	value
81.854	n/a	40927	11
82.562	n/a	41281	30
83.044	n/a	41522	51
84.254	n/a	42127	16
84.59	n/a	42295	45
85.132	n/a	42566	46
86.372	n/a	43186	16
86.812	n/a	43406	47
87.276	n/a	43638	38
88.552	n/a	44276	12
89.06	n/a	44530	30
89.492	n/a	44746	31
90.684	n/a	45342	12
91.138	n/a	45569	30
91.652	n/a	45826	31
92.948	n/a	46474	15
93.482	n/a	46741	35
93.964	n/a	46982	36
95.2	n/a	47600	11
95.798	n/a	47899	30
96.25	n/a	48125	31
97.392	n/a	48696	12
97.888	n/a	48944	30
98.34	n/a	49170	31
99.568	n/a	49784	11
100.106	n/a	50053	30
100.618	n/a	50309	31
101.846	n/a	50923	16
102.622	n/a	51311	45
103.056	n/a	51528	46
104.208	n/a	52104	16
104.624	n/a	52312	47
105.09	n/a	52545	38
106.25	n/a	53125	16
106.67	n/a	53335	45
107.246	n/a	53623	46
108.51	n/a	54255	16
108.888	n/a	54444	37
109.454	n/a	54727	48
110.708	n/a	55354	15
111.232	n/a	55616	45
111.634	n/a	55817	46
112.902	n/a	56451	11
113.482	n/a	56741	30
113.942	n/a	56971	31
115.144	n/a	57572	16
115.546	n/a	57773	47
116.166	n/a	58083	38
117.338	n/a	58669	14
117.92	n/a	58960	32
118.32	n/a	59160	33
119.456	n/a	59728	14
119.874	n/a	59937	32
120.344	n/a	60172	33
121.588	n/a	60794	16
121.982	n/a	60991	37
122.572	n/a	61286	48
123.74	n/a	61870	15
124.36	n/a	62180	35
124.718	n/a	62359	36
125.89	n/a	62945	13
126.342	n/a	63171	34
126.77	n/a	63385	49
128	n/a	64000	14
128.39	n/a	64195	42
128.95	n/a	64475	43
130.116	n/a	65058	11
130.514	n/a	65257	30
131.02	n/a	65510	31
132.276	n/a	66138	13
132.64	n/a	66320	32
133.234	n/a	66617	33
134.544	n/a	67272	16
134.952	n/a	67476	47
135.55	n/a	67775	38
136.764	n/a	68382	16
137.156	n/a	68578	45
137.758	n/a	68879	46
139.05	n/a	69525	14
139.546	n/a	69773	32
140.012	n/a	70006	33
141.254	n/a	70627	15
141.798	n/a	70899	47
142.15	n/a	71075	51
143.486	n/a	71743	12
143.828	n/a	71914	30
144.41	n/a	72205	31
145.572	n/a	72786	14
146.124	n/a	73062	34
146.648	n/a	73324	49
147.798	n/a	73899	15
148.188	n/a	74094	47
148.742	n/a	74371	38
150.028	n/a	75014	15
150.392	n/a	75196	45
150.984	n/a	75492	46
152.2	n/a	76100	14
152.594	n/a	76297	34
153.082	n/a	76541	49
154.406	n/a	77203	12
154.722	n/a	77361	30
155.456	n/a	77728	31
156.616	n/a	78308	12
157.032	n/a	78516	30
157.628	n/a	78814	31
158.806	n/a	79403	15
159.33	n/a	79665	35
159.872	n/a	79936	36
161.118	n/a	80559	13
161.486	n/a	80743	32
162.046	n/a	81023	33
163.266	n/a	81633	13
163.688	n/a	81844	32
164.328	n/a	82164	33
165.654	n/a	82827	13
165.986	n/a	82993	34
166.642	n/a	83321	49
167.972	n/a	83986	12
168.392	n/a	84196	40
168.984	n/a	84492	41
170.126	n/a	85063	13
