onset	duration	sample	value
282.596	n/a	141298	11
283.154	n/a	141577	30
283.53	n/a	141765	31
284.78	n/a	142390	14
285.67	n/a	142835	42
286.01	n/a	143005	51
287.292	n/a	143646	12
287.936	n/a	143968	40
288.282	n/a	144141	41
289.468	n/a	144734	16
290.624	n/a	145312	35
291.12	n/a	145560	51
292.316	n/a	146158	16
292.888	n/a	146444	37
293.42	n/a	146710	48
294.676	n/a	147338	16
295.22	n/a	147610	45
295.654	n/a	147827	46
296.912	n/a	148456	12
297.53	n/a	148765	40
297.906	n/a	148953	41
299.102	n/a	149551	16
299.608	n/a	149804	35
300.008	n/a	150004	36
301.17	n/a	150585	13
301.734	n/a	150867	42
302.16	n/a	151080	43
303.322	n/a	151661	14
303.922	n/a	151961	44
304.314	n/a	152157	39
305.582	n/a	152791	12
306.296	n/a	153148	40
306.714	n/a	153357	41
307.92	n/a	153960	15
308.608	n/a	154304	37
309.064	n/a	154532	48
310.374	n/a	155187	14
310.998	n/a	155499	32
311.422	n/a	155711	33
312.628	n/a	156314	14
313.108	n/a	156554	32
313.538	n/a	156769	33
314.686	n/a	157343	13
315.296	n/a	157648	42
315.68	n/a	157840	43
316.88	n/a	158440	16
317.518	n/a	158759	35
317.936	n/a	158968	36
319.202	n/a	159601	15
319.842	n/a	159921	37
320.206	n/a	160103	48
321.486	n/a	160743	13
322.202	n/a	161101	42
322.646	n/a	161323	43
323.874	n/a	161937	15
324.812	n/a	162406	37
325.28	n/a	162640	51
326.418	n/a	163209	16
327.016	n/a	163508	35
327.376	n/a	163688	36
328.594	n/a	164297	13
329.11	n/a	164555	34
329.656	n/a	164828	49
330.982	n/a	165491	14
331.5	n/a	165750	32
332.032	n/a	166016	33
333.176	n/a	166588	11
333.968	n/a	166984	30
334.484	n/a	167242	31
335.658	n/a	167829	12
336.236	n/a	168118	40
336.676	n/a	168338	41
337.906	n/a	168953	12
338.406	n/a	169203	40
338.878	n/a	169439	41
340.208	n/a	170104	15
340.72	n/a	170360	45
341.074	n/a	170537	46
342.236	n/a	171118	13
342.75	n/a	171375	34
343.104	n/a	171552	49
344.378	n/a	172189	15
344.988	n/a	172494	37
345.362	n/a	172681	48
346.654	n/a	173327	13
347.438	n/a	173719	42
347.806	n/a	173903	43
349.122	n/a	174561	11
349.642	n/a	174821	30
350.148	n/a	175074	31
351.312	n/a	175656	11
352.016	n/a	176008	30
352.54	n/a	176270	31
353.79	n/a	176895	13
354.38	n/a	177190	44
354.908	n/a	177454	39
356.136	n/a	178068	11
356.924	n/a	178462	30
357.322	n/a	178661	31
358.646	n/a	179323	14
359.438	n/a	179719	32
359.848	n/a	179924	33
361.114	n/a	180557	11
361.768	n/a	180884	30
362.244	n/a	181122	31
363.478	n/a	181739	16
364.176	n/a	182088	37
364.542	n/a	182271	48
365.736	n/a	182868	16
366.236	n/a	183118	47
366.746	n/a	183373	38
367.88	n/a	183940	16
368.658	n/a	184329	47
369.188	n/a	184594	38
370.486	n/a	185243	15
371.022	n/a	185511	47
371.438	n/a	185719	38
372.67	n/a	186335	15
373.128	n/a	186564	45
373.716	n/a	186858	46
375.026	n/a	187513	11
375.658	n/a	187829	30
376.146	n/a	188073	31
377.452	n/a	188726	12
378.348	n/a	189174	30
378.728	n/a	189364	31
379.968	n/a	189984	11
380.644	n/a	190322	30
381.066	n/a	190533	31
382.304	n/a	191152	15
382.942	n/a	191471	45
383.366	n/a	191683	46
384.698	n/a	192349	14
385.488	n/a	192744	32
385.976	n/a	192988	33
387.296	n/a	193648	12
388.096	n/a	194048	30
388.578	n/a	194289	31
389.884	n/a	194942	16
390.894	n/a	195447	47
391.318	n/a	195659	51
392.598	n/a	196299	11
393.238	n/a	196619	30
393.648	n/a	196824	31
394.954	n/a	197477	13
395.722	n/a	197861	42
396.08	n/a	198040	43
397.342	n/a	198671	14
398.348	n/a	199174	42
398.79	n/a	199395	51
400.05	n/a	200025	13
400.848	n/a	200424	42
401.344	n/a	200672	43
402.626	n/a	201313	13
403.27	n/a	201635	32
