onset	duration	sample	value
1.6	n/a	800	boundary
13.554	n/a	6777	16
14.28	n/a	7140	45
14.28	n/a	7140	45
14.312	n/a	7156	46
14.312	n/a	7156	46
15.486	n/a	7743	16
16.078	n/a	8039	35
16.11	n/a	8055	36
17.336	n/a	8668	11
18.03	n/a	9015	30
18.064	n/a	9032	31
19.37	n/a	9685	13
20.128	n/a	10064	51
21.426	n/a	10713	14
21.968	n/a	10984	32
22	n/a	11000	33
23.274	n/a	11637	13
24.046	n/a	12023	44
24.08	n/a	12040	39
25.334	n/a	12667	11
25.954	n/a	12977	30
25.986	n/a	12993	31
27.124	n/a	13562	13
27.766	n/a	13883	42
27.766	n/a	13883	42
27.798	n/a	13899	43
27.798	n/a	13899	43
28.962	n/a	14481	14
29.438	n/a	14719	34
29.882	n/a	14941	49
31.064	n/a	15532	15
31.594	n/a	15797	35
31.99	n/a	15995	36
33.252	n/a	16626	15
33.672	n/a	16836	37
34.296	n/a	17148	48
35.534	n/a	17767	13
36.282	n/a	18141	44
36.282	n/a	18141	44
36.314	n/a	18157	39
36.314	n/a	18157	39
37.51	n/a	18755	16
38.078	n/a	19039	47
38.112	n/a	19056	38
39.312	n/a	19656	16
39.782	n/a	19891	47
40.358	n/a	20179	38
41.586	n/a	20793	14
42.282	n/a	21141	32
42.282	n/a	21141	32
42.314	n/a	21157	33
42.314	n/a	21157	33
43.502	n/a	21751	16
44	n/a	22000	37
44.504	n/a	22252	48
45.714	n/a	22857	15
46.344	n/a	23172	35
46.378	n/a	23189	36
47.512	n/a	23756	11
48.048	n/a	24024	30
48.08	n/a	24040	31
49.236	n/a	24618	12
49.782	n/a	24891	40
49.816	n/a	24908	41
51.084	n/a	25542	14
51.704	n/a	25852	32
51.736	n/a	25868	33
52.898	n/a	26449	12
53.33	n/a	26665	30
53.906	n/a	26953	31
55.054	n/a	27527	12
55.626	n/a	27813	30
55.66	n/a	27830	31
56.884	n/a	28442	11
57.408	n/a	28704	30
57.88	n/a	28940	31
59.128	n/a	29564	11
59.518	n/a	29759	30
60.128	n/a	30064	31
61.37	n/a	30685	15
61.924	n/a	30962	37
61.924	n/a	30962	37
61.956	n/a	30978	48
61.956	n/a	30978	48
63.232	n/a	31616	12
63.798	n/a	31899	30
63.832	n/a	31916	31
65.094	n/a	32547	15
65.596	n/a	32798	45
66	n/a	33000	46
67.314	n/a	33657	12
67.83	n/a	33915	40
68.328	n/a	34164	41
69.502	n/a	34751	12
69.97	n/a	34985	40
70.526	n/a	35263	41
71.858	n/a	35929	12
72.362	n/a	36181	30
72.788	n/a	36394	31
73.964	n/a	36982	16
74.844	n/a	37422	51
75.99	n/a	37995	14
76.486	n/a	38243	42
76.874	n/a	38437	43
78.17	n/a	39085	16
78.69	n/a	39345	35
79.052	n/a	39526	36
80.222	n/a	40111	12
80.752	n/a	40376	30
81.164	n/a	40582	31
82.398	n/a	41199	12
82.832	n/a	41416	30
83.296	n/a	41648	31
84.5	n/a	42250	12
84.91	n/a	42455	30
85.5	n/a	42750	31
86.706	n/a	43353	15
87.238	n/a	43619	35
87.634	n/a	43817	36
88.952	n/a	44476	15
89.424	n/a	44712	37
90.016	n/a	45008	48
91.326	n/a	45663	13
91.846	n/a	45923	42
92.286	n/a	46143	43
93.456	n/a	46728	14
94.004	n/a	47002	32
94.004	n/a	47002	32
94.036	n/a	47018	33
94.036	n/a	47018	33
95.298	n/a	47649	15
95.832	n/a	47916	37
95.864	n/a	47932	48
97.026	n/a	48513	11
