onset	duration	sample	value
138.978	n/a	69489	13
139.544	n/a	69772	34
139.578	n/a	69789	49
140.714	n/a	70357	12
141.482	n/a	70741	40
141.482	n/a	70741	40
141.514	n/a	70757	41
141.514	n/a	70757	41
142.69	n/a	71345	15
143.232	n/a	71616	37
143.264	n/a	71632	48
144.49	n/a	72245	11
144.982	n/a	72491	30
145.49	n/a	72745	51
146.704	n/a	73352	14
146.998	n/a	73499	42
147.69	n/a	73845	43
148.966	n/a	74483	14
149.53	n/a	74765	32
149.562	n/a	74781	33
150.792	n/a	75396	15
151.436	n/a	75718	45
151.468	n/a	75734	46
152.732	n/a	76366	12
153.374	n/a	76687	30
153.406	n/a	76703	31
154.596	n/a	77298	11
155.218	n/a	77609	30
155.25	n/a	77625	31
156.428	n/a	78214	12
157.108	n/a	78554	30
157.14	n/a	78570	31
158.42	n/a	79210	15
159.03	n/a	79515	47
159.062	n/a	79531	38
160.26	n/a	80130	13
160.952	n/a	80476	42
160.984	n/a	80492	43
162.12	n/a	81060	16
162.734	n/a	81367	35
162.766	n/a	81383	36
163.904	n/a	81952	11
164.514	n/a	82257	30
164.546	n/a	82273	31
165.758	n/a	82879	16
166.25	n/a	83125	37
166.676	n/a	83338	48
167.976	n/a	83988	16
168.484	n/a	84242	47
169.016	n/a	84508	38
170.244	n/a	85122	12
170.734	n/a	85367	30
171.296	n/a	85648	31
172.618	n/a	86309	16
173.39	n/a	86695	47
173.422	n/a	86711	38
174.75	n/a	87375	12
175.218	n/a	87609	30
175.704	n/a	87852	31
177.004	n/a	88502	15
177.516	n/a	88758	35
178.046	n/a	89023	36
179.376	n/a	89688	15
180.046	n/a	90023	35
180.046	n/a	90023	35
180.078	n/a	90039	36
180.078	n/a	90039	36
181.41	n/a	90705	12
181.89	n/a	90945	30
182.366	n/a	91183	31
183.52	n/a	91760	14
184.12	n/a	92060	34
184.12	n/a	92060	34
184.152	n/a	92076	49
184.152	n/a	92076	49
185.476	n/a	92738	14
185.968	n/a	92984	42
186.52	n/a	93260	43
187.71	n/a	93855	15
188.126	n/a	94063	45
188.594	n/a	94297	46
189.728	n/a	94864	16
190.344	n/a	95172	45
190.376	n/a	95188	46
191.604	n/a	95802	13
192.078	n/a	96039	42
192.506	n/a	96253	43
193.794	n/a	96897	15
194.376	n/a	97188	37
194.41	n/a	97205	48
195.612	n/a	97806	14
196.282	n/a	98141	32
196.282	n/a	98141	32
196.314	n/a	98157	33
196.314	n/a	98157	33
197.588	n/a	98794	15
198.158	n/a	99079	35
198.192	n/a	99096	36
199.522	n/a	99761	16
200.282	n/a	100141	47
200.282	n/a	100141	47
200.314	n/a	100157	38
200.314	n/a	100157	38
201.492	n/a	100746	16
202.016	n/a	101008	45
202.368	n/a	101184	46
203.656	n/a	101828	16
204.142	n/a	102071	47
204.618	n/a	102309	38
205.888	n/a	102944	16
206.298	n/a	103149	47
206.83	n/a	103415	38
208.09	n/a	104045	12
208.658	n/a	104329	30
208.69	n/a	104345	31
209.95	n/a	104975	14
210.69	n/a	105345	51
211.87	n/a	105935	11
212.22	n/a	106110	30
212.882	n/a	106441	31
214.066	n/a	107033	11
214.502	n/a	107251	30
214.946	n/a	107473	31
216.088	n/a	108044	13
216.924	n/a	108462	32
216.924	n/a	108462	32
216.956	n/a	108478	33
216.956	n/a	108478	33
218.248	n/a	109124	15
218.706	n/a	109353	37
219.222	n/a	109611	48
220.402	n/a	110201	16
220.94	n/a	110470	35
220.972	n/a	110486	36
222.176	n/a	111088	14
222.658	n/a	111329	32
223.126	n/a	111563	33
224.404	n/a	112202	11
225.048	n/a	112524	30
225.082	n/a	112541	31
226.336	n/a	113168	13
226.768	n/a	113384	42
227.21	n/a	113605	43
228.358	n/a	114179	11
228.674	n/a	114337	30
229.37	n/a	114685	31
230.638	n/a	115319	12
230.924	n/a	115462	40
231.694	n/a	115847	41
233.02	n/a	116510	14
233.174	n/a	116587	32
233.958	n/a	116979	33
235.108	n/a	117554	15
235.576	n/a	117788	35
236.158	n/a	118079	36
237.338	n/a	118669	13
237.878	n/a	118939	42
237.91	n/a	118955	43
239.138	n/a	119569	12
239.582	n/a	119791	40
240.162	n/a	120081	41
241.302	n/a	120651	14
241.69	n/a	120845	42
242.21	n/a	121105	43
243.41	n/a	121705	12
243.738	n/a	121869	30
244.378	n/a	122189	31
245.556	n/a	122778	11
246.098	n/a	123049	30
246.17	n/a	123085	31
247.302	n/a	123651	11
247.832	n/a	123916	30
248.188	n/a	124094	31
249.458	n/a	124729	12
249.878	n/a	124939	30
250.452	n/a	125226	31
251.69	n/a	125845	16
252.238	n/a	126119	35
252.27	n/a	126135	36
253.502	n/a	126751	13
254.05	n/a	127025	42
254.084	n/a	127042	43
255.232	n/a	127616	12
255.878	n/a	127939	30
255.912	n/a	127956	31
257.186	n/a	128593	15
257.692	n/a	128846	35
258.146	n/a	129073	36
259.292	n/a	129646	13
259.766	n/a	129883	34
260.292	n/a	130146	49
261.542	n/a	130771	13
262.132	n/a	131066	32
