onset	duration	sample	value
156.998	n/a	78499	11
157.658	n/a	78829	30
158.102	n/a	79051	51
159.392	n/a	79696	12
159.94	n/a	79970	30
160.462	n/a	80231	31
161.706	n/a	80853	12
162.206	n/a	81103	30
162.706	n/a	81353	31
163.96	n/a	81980	11
164.628	n/a	82314	30
164.968	n/a	82484	31
166.222	n/a	83111	14
166.878	n/a	83439	32
167.234	n/a	83617	33
168.412	n/a	84206	15
169.112	n/a	84556	35
169.506	n/a	84753	36
170.808	n/a	85404	16
171.502	n/a	85751	45
171.846	n/a	85923	46
173.078	n/a	86539	13
173.596	n/a	86798	42
174.098	n/a	87049	43
175.298	n/a	87649	16
175.8	n/a	87900	47
176.276	n/a	88138	38
177.482	n/a	88741	11
178.456	n/a	89228	30
178.878	n/a	89439	51
180.134	n/a	90067	11
180.566	n/a	90283	40
181.184	n/a	90592	41
182.456	n/a	91228	14
183.018	n/a	91509	32
183.412	n/a	91706	33
184.622	n/a	92311	12
185.144	n/a	92572	40
185.536	n/a	92768	41
186.73	n/a	93365	12
187.222	n/a	93611	30
187.62	n/a	93810	31
188.788	n/a	94394	16
189.348	n/a	94674	47
189.764	n/a	94882	38
191.094	n/a	95547	16
191.628	n/a	95814	45
192.036	n/a	96018	46
193.192	n/a	96596	14
193.63	n/a	96815	32
194.162	n/a	97081	33
195.346	n/a	97673	12
195.848	n/a	97924	30
196.266	n/a	98133	31
197.568	n/a	98784	15
198.162	n/a	99081	47
198.574	n/a	99287	38
199.716	n/a	99858	16
200.208	n/a	100104	47
200.692	n/a	100346	38
201.936	n/a	100968	13
202.394	n/a	101197	42
202.96	n/a	101480	43
204.272	n/a	102136	11
204.832	n/a	102416	30
205.334	n/a	102667	31
206.638	n/a	103319	11
207.082	n/a	103541	30
207.516	n/a	103758	31
208.682	n/a	104341	12
209.13	n/a	104565	30
209.634	n/a	104817	31
210.942	n/a	105471	16
211.412	n/a	105706	45
211.864	n/a	105932	46
213.054	n/a	106527	14
213.584	n/a	106792	34
214.064	n/a	107032	49
215.32	n/a	107660	12
215.99	n/a	107995	30
216.412	n/a	108206	31
217.63	n/a	108815	13
218.194	n/a	109097	42
218.692	n/a	109346	43
219.92	n/a	109960	13
220.364	n/a	110182	34
220.974	n/a	110487	49
222.198	n/a	111099	16
222.678	n/a	111339	47
223.136	n/a	111568	38
224.45	n/a	112225	15
224.974	n/a	112487	45
225.37	n/a	112685	46
226.516	n/a	113258	13
226.912	n/a	113456	44
227.51	n/a	113755	39
228.814	n/a	114407	16
229.35	n/a	114675	47
229.738	n/a	114869	38
231.052	n/a	115526	11
231.724	n/a	115862	30
232.246	n/a	116123	31
233.446	n/a	116723	12
233.912	n/a	116956	30
234.382	n/a	117191	31
235.616	n/a	117808	16
236.006	n/a	118003	37
236.598	n/a	118299	48
237.808	n/a	118904	13
