onset	duration	sample	value
26.89	n/a	13445	12
27.334	n/a	13667	40
27.978	n/a	13989	41
29.172	n/a	14586	13
29.658	n/a	14829	42
30.126	n/a	15063	51
31.428	n/a	15714	14
31.888	n/a	15944	42
32.364	n/a	16182	43
33.56	n/a	16780	14
33.986	n/a	16993	42
34.45	n/a	17225	43
35.604	n/a	17802	16
36.158	n/a	18079	37
36.568	n/a	18284	48
37.902	n/a	18951	14
38.502	n/a	19251	32
38.88	n/a	19440	33
40.142	n/a	20071	11
40.752	n/a	20376	30
41.168	n/a	20584	31
42.498	n/a	21249	11
43.048	n/a	21524	30
43.392	n/a	21696	31
44.686	n/a	22343	11
45.142	n/a	22571	30
45.69	n/a	22845	31
46.874	n/a	23437	11
47.3	n/a	23650	30
47.814	n/a	23907	31
48.952	n/a	24476	12
49.658	n/a	24829	30
50.038	n/a	25019	31
51.388	n/a	25694	11
52.066	n/a	26033	30
52.5	n/a	26250	31
53.694	n/a	26847	11
54.242	n/a	27121	30
54.744	n/a	27372	31
55.946	n/a	27973	11
56.412	n/a	28206	30
56.866	n/a	28433	31
58.182	n/a	29091	16
58.69	n/a	29345	47
59.244	n/a	29622	38
60.426	n/a	30213	13
60.972	n/a	30486	32
61.464	n/a	30732	33
62.626	n/a	31313	11
63.096	n/a	31548	30
63.65	n/a	31825	31
64.896	n/a	32448	15
65.426	n/a	32713	37
65.774	n/a	32887	48
67.1	n/a	33550	16
67.71	n/a	33855	45
68.182	n/a	34091	46
69.498	n/a	34749	15
69.898	n/a	34949	45
70.53	n/a	35265	46
71.754	n/a	35877	13
72.332	n/a	36166	32
72.766	n/a	36383	33
74.116	n/a	37058	12
74.614	n/a	37307	40
75.016	n/a	37508	41
76.306	n/a	38153	12
76.754	n/a	38377	30
77.324	n/a	38662	31
78.532	n/a	39266	14
79.274	n/a	39637	44
79.788	n/a	39894	51
81.1	n/a	40550	16
81.582	n/a	40791	47
82.152	n/a	41076	38
83.33	n/a	41665	15
83.802	n/a	41901	45
84.232	n/a	42116	46
85.39	n/a	42695	11
85.864	n/a	42932	40
86.372	n/a	43186	41
87.714	n/a	43857	14
88.208	n/a	44104	42
88.76	n/a	44380	43
89.894	n/a	44947	12
90.52	n/a	45260	40
91.008	n/a	45504	41
92.166	n/a	46083	12
92.724	n/a	46362	30
93.178	n/a	46589	31
94.378	n/a	47189	16
95.098	n/a	47549	47
95.55	n/a	47775	38
96.818	n/a	48409	13
97.396	n/a	48698	32
97.892	n/a	48946	33
99.072	n/a	49536	14
99.552	n/a	49776	32
99.976	n/a	49988	33
101.182	n/a	50591	11
101.662	n/a	50831	30
102.244	n/a	51122	31
103.46	n/a	51730	13
104.068	n/a	52034	34
104.59	n/a	52295	49
105.87	n/a	52935	16
106.38	n/a	53190	45
106.778	n/a	53389	46
108.042	n/a	54021	14
108.568	n/a	54284	42
109.004	n/a	54502	43
110.17	n/a	55085	15
110.708	n/a	55354	45
111.178	n/a	55589	46
112.384	n/a	56192	16
112.928	n/a	56464	45
113.338	n/a	56669	46
114.6	n/a	57300	15
115.146	n/a	57573	45
115.534	n/a	57767	46
116.852	n/a	58426	13
117.334	n/a	58667	42
117.836	n/a	58918	43
119.066	n/a	59533	12
119.662	n/a	59831	40
120.032	n/a	60016	41
121.298	n/a	60649	13
121.834	n/a	60917	32
122.326	n/a	61163	33
123.556	n/a	61778	12
124.178	n/a	62089	30
124.644	n/a	62322	31
125.866	n/a	62933	13
126.288	n/a	63144	32
126.78	n/a	63390	33
128.05	n/a	64025	11
128.586	n/a	64293	30
128.93	n/a	64465	31
130.184	n/a	65092	16
130.8	n/a	65400	47
131.274	n/a	65637	38
132.47	n/a	66235	15
133.054	n/a	66527	47
133.514	n/a	66757	38
134.792	n/a	67396	12
135.226	n/a	67613	40
135.698	n/a	67849	41
136.932	n/a	68466	13
137.524	n/a	68762	44
137.882	n/a	68941	39
139.196	n/a	69598	12
139.604	n/a	69802	30
140.23	n/a	70115	31
141.564	n/a	70782	15
142.032	n/a	71016	45
142.522	n/a	71261	46
143.756	n/a	71878	14
144.41	n/a	72205	42
144.808	n/a	72404	51
146.038	n/a	73019	16
146.418	n/a	73209	47
146.97	n/a	73485	38
148.136	n/a	74068	16
148.684	n/a	74342	45
149.136	n/a	74568	46
150.368	n/a	75184	16
150.664	n/a	75332	37
151.262	n/a	75631	48
152.474	n/a	76237	12
153.108	n/a	76554	30
