onset	duration	sample	value
10.398	n/a	5199	12
11.87	n/a	5935	40
12.356	n/a	6178	51
13.53	n/a	6765	12
14.448	n/a	7224	30
14.8	n/a	7400	31
15.954	n/a	7977	13
16.512	n/a	8256	44
16.874	n/a	8437	39
18.154	n/a	9077	15
18.186	n/a	9093	37
19.148	n/a	9574	48
20.302	n/a	10151	12
20.902	n/a	10451	30
21.326	n/a	10663	31
22.642	n/a	11321	13
22.642	n/a	11321	13
22.676	n/a	11338	32
22.676	n/a	11338	32
23.596	n/a	11798	33
24.94	n/a	12470	16
25.464	n/a	12732	37
25.926	n/a	12963	48
27.218	n/a	13609	15
27.48	n/a	13740	47
28.168	n/a	14084	38
29.512	n/a	14756	16
29.902	n/a	14951	35
30.546	n/a	15273	36
31.782	n/a	15891	15
32.026	n/a	16013	47
32.818	n/a	16409	38
34.056	n/a	17028	13
34.092	n/a	17046	42
35.046	n/a	17523	43
36.338	n/a	18169	16
36.374	n/a	18187	35
37.216	n/a	18608	36
38.496	n/a	19248	12
40.09	n/a	20045	30
40.574	n/a	20287	51
41.748	n/a	20874	12
42.324	n/a	21162	30
42.74	n/a	21370	31
44.036	n/a	22018	13
44.434	n/a	22217	42
45.038	n/a	22519	43
46.248	n/a	23124	14
46.746	n/a	23373	32
47.296	n/a	23648	33
48.62	n/a	24310	13
48.84	n/a	24420	44
49.506	n/a	24753	39
50.768	n/a	25384	14
51.388	n/a	25694	32
51.852	n/a	25926	33
53.038	n/a	26519	16
53.512	n/a	26756	37
54.09	n/a	27045	48
55.354	n/a	27677	12
55.95	n/a	27975	30
56.346	n/a	28173	31
57.492	n/a	28746	16
58.092	n/a	29046	35
58.622	n/a	29311	36
59.884	n/a	29942	16
60.122	n/a	30061	37
60.768	n/a	30384	48
62.018	n/a	31009	15
62.862	n/a	31431	45
63.28	n/a	31640	46
64.594	n/a	32297	11
65.436	n/a	32718	40
65.856	n/a	32928	41
67.108	n/a	33554	15
67.92	n/a	33960	45
68.354	n/a	34177	46
69.674	n/a	34837	14
70.28	n/a	35140	32
70.798	n/a	35399	33
72.032	n/a	36016	15
72.592	n/a	36296	35
73.054	n/a	36527	36
74.194	n/a	37097	14
74.764	n/a	37382	34
75.202	n/a	37601	49
76.438	n/a	38219	14
76.92	n/a	38460	34
77.31	n/a	38655	49
78.506	n/a	39253	14
79.186	n/a	39593	42
79.672	n/a	39836	43
80.856	n/a	40428	13
81.39	n/a	40695	42
81.736	n/a	40868	43
83.032	n/a	41516	16
83.748	n/a	41874	35
84.276	n/a	42138	36
85.426	n/a	42713	14
85.78	n/a	42890	42
86.388	n/a	43194	43
87.71	n/a	43855	16
88.234	n/a	44117	37
88.634	n/a	44317	48
89.814	n/a	44907	11
90.422	n/a	45211	40
90.788	n/a	45394	41
92.064	n/a	46032	12
92.656	n/a	46328	30
93.052	n/a	46526	31
94.346	n/a	47173	13
94.984	n/a	47492	42
95.51	n/a	47755	43
96.84	n/a	48420	15
97.328	n/a	48664	47
97.718	n/a	48859	38
99.05	n/a	49525	12
99.5	n/a	49750	30
100.008	n/a	50004	31
101.206	n/a	50603	13
101.672	n/a	50836	42
102.234	n/a	51117	43
103.442	n/a	51721	11
104.094	n/a	52047	40
104.596	n/a	52298	51
105.804	n/a	52902	12
106.36	n/a	53180	30
106.84	n/a	53420	31
108	n/a	54000	12
108.438	n/a	54219	30
108.92	n/a	54460	31
110.058	n/a	55029	13
110.534	n/a	55267	42
111.074	n/a	55537	43
112.318	n/a	56159	15
113.282	n/a	56641	47
113.766	n/a	56883	51
115.078	n/a	57539	15
116.048	n/a	58024	47
116.58	n/a	58290	51
117.784	n/a	58892	12
