onset	duration	sample	value
26.264	n/a	13132	14
26.954	n/a	13477	42
27.352	n/a	13676	51
28.528	n/a	14264	15
28.794	n/a	14397	35
29.536	n/a	14768	36
30.858	n/a	15429	16
31.186	n/a	15593	47
31.898	n/a	15949	38
33.064	n/a	16532	15
33.446	n/a	16723	35
34.138	n/a	17069	36
35.304	n/a	17652	13
35.762	n/a	17881	34
36.306	n/a	18153	49
37.64	n/a	18820	13
37.982	n/a	18991	32
38.51	n/a	19255	33
39.812	n/a	19906	13
40.236	n/a	20118	42
40.83	n/a	20415	43
42.054	n/a	21027	15
42.7	n/a	21350	37
43.136	n/a	21568	48
44.464	n/a	22232	15
44.876	n/a	22438	35
45.464	n/a	22732	36
46.696	n/a	23348	14
47.168	n/a	23584	32
47.602	n/a	23801	33
48.82	n/a	24410	14
49.138	n/a	24569	42
49.804	n/a	24902	43
51.072	n/a	25536	12
51.494	n/a	25747	40
52.132	n/a	26066	41
53.274	n/a	26637	11
53.826	n/a	26913	40
54.312	n/a	27156	41
55.496	n/a	27748	15
55.902	n/a	27951	35
57.74	n/a	28870	13
58.308	n/a	29154	32
58.754	n/a	29377	33
59.892	n/a	29946	15
60.28	n/a	30140	37
60.84	n/a	30420	48
62.102	n/a	31051	12
62.688	n/a	31344	30
63.184	n/a	31592	31
64.34	n/a	32170	15
64.72	n/a	32360	37
65.296	n/a	32648	48
66.584	n/a	33292	11
67.06	n/a	33530	40
67.71	n/a	33855	41
69.016	n/a	34508	13
69.512	n/a	34756	32
70.036	n/a	35018	33
71.208	n/a	35604	12
71.628	n/a	35814	40
72.182	n/a	36091	41
73.448	n/a	36724	14
74.03	n/a	37015	42
74.412	n/a	37206	43
75.676	n/a	37838	12
76.108	n/a	38054	30
76.574	n/a	38287	31
77.896	n/a	38948	11
78.394	n/a	39197	30
78.84	n/a	39420	31
80.028	n/a	40014	16
80.52	n/a	40260	47
81.024	n/a	40512	38
82.246	n/a	41123	11
82.722	n/a	41361	30
83.196	n/a	41598	31
84.482	n/a	42241	16
84.89	n/a	42445	45
85.512	n/a	42756	46
86.672	n/a	43336	14
87.16	n/a	43580	42
87.64	n/a	43820	43
88.822	n/a	44411	14
89.302	n/a	44651	32
89.902	n/a	44951	33
91.23	n/a	45615	16
91.58	n/a	45790	37
92.248	n/a	46124	48
93.536	n/a	46768	12
93.876	n/a	46938	40
94.576	n/a	47288	41
95.798	n/a	47899	12
96.24	n/a	48120	40
96.884	n/a	48442	41
98.1	n/a	49050	13
98.694	n/a	49347	42
99.126	n/a	49563	51
100.398	n/a	50199	14
100.936	n/a	50468	42
101.318	n/a	50659	43
102.494	n/a	51247	15
102.948	n/a	51474	45
103.476	n/a	51738	46
104.8	n/a	52400	14
105.38	n/a	52690	32
105.81	n/a	52905	33
107.066	n/a	53533	11
107.468	n/a	53734	30
108.03	n/a	54015	31
109.296	n/a	54648	16
109.704	n/a	54852	45
110.18	n/a	55090	46
111.416	n/a	55708	16
111.824	n/a	55912	47
112.41	n/a	56205	38
113.76	n/a	56880	13
114.38	n/a	57190	44
114.82	n/a	57410	39
115.962	n/a	57981	11
116.49	n/a	58245	30
116.922	n/a	58461	31
118.194	n/a	59097	11
118.71	n/a	59355	30
119.192	n/a	59596	31
120.536	n/a	60268	13
121.054	n/a	60527	34
121.546	n/a	60773	49
122.684	n/a	61342	11
123.112	n/a	61556	30
123.616	n/a	61808	31
124.804	n/a	62402	16
125.298	n/a	62649	45
125.858	n/a	62929	46
127.174	n/a	63587	14
127.82	n/a	63910	44
128.25	n/a	64125	39
129.466	n/a	64733	15
130.038	n/a	65019	35
130.552	n/a	65276	36
131.882	n/a	65941	12
132.43	n/a	66215	30
132.804	n/a	66402	31
133.98	n/a	66990	11
134.5	n/a	67250	30
134.938	n/a	67469	31
136.268	n/a	68134	12
136.706	n/a	68353	40
137.182	n/a	68591	41
138.534	n/a	69267	16
138.992	n/a	69496	47
139.478	n/a	69739	38
140.838	n/a	70419	11
141.382	n/a	70691	30
141.878	n/a	70939	31
143.148	n/a	71574	16
143.696	n/a	71848	47
144.138	n/a	72069	38
145.29	n/a	72645	12
145.774	n/a	72887	40
146.324	n/a	73162	41
147.64	n/a	73820	13
148.086	n/a	74043	32
148.606	n/a	74303	33
149.936	n/a	74968	12
150.382	n/a	75191	40
150.962	n/a	75481	41
152.232	n/a	76116	16
152.774	n/a	76387	45
153.224	n/a	76612	46
154.388	n/a	77194	15
154.754	n/a	77377	35
155.342	n/a	77671	36
156.678	n/a	78339	14
157.162	n/a	78581	44
157.68	n/a	78840	39
158.872	n/a	79436	16
159.284	n/a	79642	45
159.928	n/a	79964	46
161.238	n/a	80619	14
161.822	n/a	80911	32
162.212	n/a	81106	51
163.452	n/a	81726	13
163.864	n/a	81932	32
164.488	n/a	82244	33
165.782	n/a	82891	14
166.226	n/a	83113	42
166.834	n/a	83417	43
167.976	n/a	83988	15
168.458	n/a	84229	37
169.036	n/a	84518	48
170.35	n/a	85175	11
170.9	n/a	85450	30
171.318	n/a	85659	31
172.626	n/a	86313	13
173.254	n/a	86627	42
173.61	n/a	86805	43
174.942	n/a	87471	15
175.226	n/a	87613	37
175.914	n/a	87957	48
177.238	n/a	88619	12
177.722	n/a	88861	40
178.204	n/a	89102	41
179.502	n/a	89751	11
179.896	n/a	89948	30
180.556	n/a	90278	31
181.768	n/a	90884	16
182.24	n/a	91120	47
182.666	n/a	91333	38
183.926	n/a	91963	16
184.432	n/a	92216	47
185.03	n/a	92515	38
186.166	n/a	93083	13
186.68	n/a	93340	42
187.164	n/a	93582	43
188.494	n/a	94247	12
188.87	n/a	94435	40
189.574	n/a	94787	41
190.736	n/a	95368	12
191.292	n/a	95646	30
191.662	n/a	95831	31
192.846	n/a	96423	13
193.302	n/a	96651	32
193.844	n/a	96922	33
195.102	n/a	97551	21
195.61	n/a	97805	60
196.026	n/a	98013	61
197.19	n/a	98595	23
197.652	n/a	98826	62
198.136	n/a	99068	63
199.29	n/a	99645	26
199.84	n/a	99920	87
200.384	n/a	100192	68
201.646	n/a	100823	24
202.104	n/a	101052	84
202.762	n/a	101381	69
204.068	n/a	102034	23
204.55	n/a	102275	62
205.162	n/a	102581	63
206.524	n/a	103262	22
207.136	n/a	103568	60
207.596	n/a	103798	51
208.842	n/a	104421	23
209.256	n/a	104628	64
209.836	n/a	104918	89
211.02	n/a	105510	26
211.46	n/a	105730	67
211.89	n/a	105945	88
213.156	n/a	106578	22
213.606	n/a	106803	80
214.198	n/a	107099	81
215.548	n/a	107774	21
215.994	n/a	107997	60
216.492	n/a	108246	61
217.666	n/a	108833	24
218.054	n/a	109027	82
218.582	n/a	109291	83
